PDT	<DEFAULT>	0.0001098659635245
PDT	PRP$	0.0855855855855856
PDT	NNP	0.00340460334376119
PDT	JJ	0.00340460334376119
PDT	DT	0.90990990990991
CC	<DEFAULT>	0
CC	PDT	0.000552791597567717
CC	CC	0.000276395798783858
CC	NNP	0.161726091763405
CC	,	0.00746268656716418
CC	WP$	0.000276395798783858
CC	VBN	0.0139925373134328
CC	WP	0.00224571586511885
CC	RBR	0.00266030956329464
CC	CD	0.044845218352681
CC	RP	0.000133265874065792
CC	JJ	0.108588999447208
CC	PRP	0.0380389718076285
CC	TO	0.00739358761746821
CC	EX	0.0033167495854063
CC	WRB	0.00397318960751797
CC	RB	0.0515823659480376
CC	FW	9.84733098002198e-05
CC	WDT	0.00103648424543947
CC	VBP	0.0120232172470978
CC	JJR	0.00995024875621891
CC	VBZ	0.0225262576008845
CC	NNPS	0.0033167495854063
CC	(	0.000241846323935876
CC	UH	0.000133265874065792
CC	$	0.0200041459369818
CC	``	0.00597705914870094
CC	:	0.000276395798783858
CC	JJS	0.00203841901603096
CC	LS	9.84733098002198e-05
CC	VB	0.0324419568822554
CC	MD	0.0104684908789386
CC	NNS	0.0714137645107794
CC	NN	0.117088170259812
CC	DT	0.113909618573798
CC	VBD	0.0381426202321725
CC	#	0.000241846323935876
CC	RBS	0.000863736871199558
CC	IN	0.052826147042565
CC	)	0.000133265874065792
CC	PRP$	0.0173092868988391
CC	VBG	0.0205223880597015
NNP	<DEFAULT>	4.38700393952954e-06
NNP	CC	0.04158879734674
NNP	NNP	0.380274275486299
NNP	,	0.139515499284918
NNP	WP$	2.28808663674764e-05
NNP	VBN	0.000798434716994376
NNP	WP	0.000543988488501663
NNP	RBR	0.000333412299404245
NNP	CD	0.0198380318145526
NNP	RP	4.06145465085047e-05
NNP	JJ	0.00835285550086424
NNP	PRP	0.000833530748510612
NNP	TO	0.00758074280750704
NNP	EX	3.17750697519165e-05
NNP	WRB	0.000552762496380722
NNP	RB	0.00887052196572873
NNP	FW	0.00037728233879954
NNP	WDT	0.000894948803664026
NNP	VBP	0.00393952953769753
NNP	JJR	0.000105288094548709
NNP	VBZ	0.0371403753520571
NNP	NNPS	0.0150561975204654
NNP	(	0.0035797952146561
NNP	POS	0.0552762496380722
NNP	$	0.000228124204855536
NNP	``	0.00108797697700333
NNP	:	0.00718591245294938
NNP	JJS	1.38105096863444e-05
NNP	.	0.0541180805980364
NNP	VB	0.000921270827301203
NNP	MD	0.010985057864582
NNP	NN	0.0581014801751292
NNP	NNS	0.0244794819825748
NNP	DT	0.0026585243873549
NNP	VBD	0.0655242908408132
NNP	''	0.00260588034008055
NNP	RBS	1.38105096863444e-05
NNP	IN	0.0410974529055127
NNP	SYM	3.17750697519165e-05
NNP	PRP$	0.000114062102427768
NNP	)	0.00369385731708387
NNP	VBG	0.00162319145762593
,	<DEFAULT>	3.3470562640158e-06
,	PDT	0.000217558657161027
,	CC	0.0912574890383907
,	NNP	0.128426548850286
,	,	3.34857310794553e-05
,	WP$	0.00224252769689058
,	VBN	0.0209525722127389
,	WP	0.012283696488938
,	RBR	0.000736352378083476
,	CD	0.0214211600897011
,	RP	6.69537145540286e-05
,	JJ	0.0412692037353148
,	PRP	0.0407838805770325
,	TO	0.00937175753924423
,	EX	0.00267764501121264
,	WRB	0.00833417009739934
,	RB	0.0546239582287378
,	FW	0.000384911470361817
,	WDT	0.0360310606821301
,	VBP	0.00861866987984068
,	VBZ	0.031144358536667
,	JJR	0.00175720453860829
,	NNPS	0.0010375874418449
,	(	0.000284499782441343
,	UH	0.000384911470361817
,	$	0.0023094688221709
,	``	0.0134384309000234
,	:	0.00010042365538645
,	JJS	0.000970646316564581
,	LS	6.69537145540286e-05
,	VB	0.00343073267061619
,	MD	0.00990728654148676
,	NN	0.0486159922348295
,	NNS	0.0258894802021622
,	DT	0.134752485189276
,	VBD	0.0537202530374536
,	''	0.058255514275195
,	RBS	0.000351440907721659
,	IN	0.0861699635170867
,	PRP$	0.00394952639153864
,	VBG	0.0437962312146467
WP$	<DEFAULT>	0.00053633681952266
WP$	$	0.0145053057230052
WP$	RB	0.00547883430593154
WP$	``	0.00547883430593154
WP$	NNP	0.0530973451327434
WP$	VBN	0.00547883430593154
WP$	JJS	0.0100277636894539
WP$	CD	0.0189594348085838
WP$	JJR	0.00547883430593154
WP$	JJ	0.18141592920354
WP$	NN	0.384955752212389
WP$	NNS	0.309734513274336
WP$	VBG	0.0145053057230052
VBN	<DEFAULT>	1.02345764932247e-05
VBN	PDT	0.000655012895566381
VBN	CC	0.0131002579113276
VBN	NNP	0.0257501944569534
VBN	,	0.0329962746141565
VBN	VBN	0.0326278298604004
VBN	WP	0.000818766119457977
VBN	RBR	0.0035206943136693
VBN	CD	0.0112170958365743
VBN	RP	0.0131411962173005
VBN	JJ	0.0442952470626765
VBN	PRP	0.00855610594833586
VBN	TO	0.106889916895239
VBN	EX	0.000129255049876858
VBN	WRB	0.00200597699267204
VBN	RB	0.0522372784214189
VBN	WDT	0.000251340200007106
VBN	VBP	0.00118721087321407
VBN	VBZ	0.00159659393294305
VBN	JJR	0.0034797560076964
VBN	NNPS	0.000251340200007106
VBN	(	0.000327506447783191
VBN	UH	8.93521187317983e-05
VBN	POS	0.00021053069824292
VBN	$	0.00679575879150121
VBN	``	0.00519916485855815
VBN	:	0.00438039873910018
VBN	JJS	0.00021053069824292
VBN	.	0.0510500675482049
VBN	VB	0.00069595120153928
VBN	MD	0.00114627256724117
VBN	NN	0.0661153641462316
VBN	NNS	0.0385638842264707
VBN	VBD	0.00216973021656364
VBN	DT	0.0674253899373644
VBN	#	0.000129255049876858
VBN	''	0.00233348344045523
VBN	RBS	0.000286568141810292
VBN	IN	0.367503172718713
VBN	PRP$	0.00962050190363123
VBN	)	0.000655012895566381
VBN	VBG	0.0207147828222868
WP	<DEFAULT>	0.000176180408738548
WP	PDT	0.000363876350797318
WP	``	0.00177676998909917
WP	NNP	0.0193798449612403
WP	,	0.00739957716701903
WP	VBN	0.00142411060120405
WP	JJS	0.00107128585186361
WP	LS	0.000363876350797318
WP	RBR	0.000718103958179686
WP	CD	0.00142411060120405
WP	.	0.00142411060120405
WP	VB	0.00387596899224806
WP	JJ	0.00493305144467935
WP	MD	0.0651867512332629
WP	NN	0.0126849894291755
WP	NNS	0.0102184637068358
WP	PRP	0.0856236786469345
WP	TO	0.00599013389711064
WP	VBD	0.274136715997181
WP	DT	0.0461592670894996
WP	RB	0.0458069062720226
WP	WDT	0.000363876350797318
WP	RBS	0.000363876350797318
WP	IN	0.0165609584214235
WP	VBP	0.16384778012685
WP	JJR	0.000718103958179686
WP	VBZ	0.221634954193094
WP	PRP$	0.00458069062720226
WP	)	0.00107128585186361
WP	(	0.000363876350797318
WP	VBG	0.000363876350797318
WP	POS	0.000363876350797318
RBR	<DEFAULT>	0.000177655956550429
RBR	CC	0.0201005025125628
RBR	``	0.00274097761534947
RBR	:	0.00730927364093193
RBR	,	0.0657834627683874
RBR	VBN	0.0201005025125628
RBR	RBR	0.000542361471337341
RBR	CD	0.000542361471337341
RBR	RP	0.000542361471337341
RBR	VB	0.0137048880767474
RBR	.	0.124257651895843
RBR	MD	0.002389623083403
RBR	JJ	0.310644129739607
RBR	NNS	0.000542361471337341
RBR	PRP	0.00274097761534947
RBR	NN	0.00548195523069895
RBR	VBD	0.00776610324349018
RBR	DT	0.0872544540886249
RBR	TO	0.0169026952946551
RBR	WRB	0.00147166900668673
RBR	RB	0.0698949291914116
RBR	IN	0.228414801279123
RBR	VBP	0.000542361471337341
RBR	JJR	0.000542361471337341
RBR	VBZ	0.00365463682046597
RBR	)	0.000542361471337341
RBR	(	0.00101014606246994
RBR	VBG	0.00548195523069895
CD	<DEFAULT>	8.98432235748619e-06
CD	CC	0.0164637707200934
CD	NNP	0.0137010915951664
CD	,	0.0964916221194016
CD	WP$	3.76682140928121e-05
CD	VBN	0.00307713040743902
CD	WP	0.00024706886483087
CD	RBR	0.000224608058937155
CD	CD	0.195341628857643
CD	RP	3.76682140928121e-05
CD	JJ	0.0370154081128431
CD	PRP	0.000763667400386326
CD	TO	0.0371052513364179
CD	WRB	0.000673824176811464
CD	RB	0.00462692601410539
CD	FW	8.35108941067997e-05
CD	WDT	0.000763667400386326
CD	VBP	0.00114550110057949
CD	JJR	0.00211131575400925
CD	VBZ	0.00258299267777728
CD	NNPS	0.000898432235748619
CD	(	0.00190916850096581
CD	POS	0.000763667400386326
CD	$	0.000106114365521192
CD	``	0.00074120659449261
CD	:	0.00835541979246215
CD	JJS	0.000853510623961188
CD	VB	8.35108941067997e-05
CD	.	0.0727954719015318
CD	MD	0.00199901172454068
CD	NN	0.206257580521989
CD	NNS	0.156125061767216
CD	VBD	0.00637886887381519
CD	DT	0.0293562733030861
CD	''	0.000561520147342887
CD	RBS	0.000202147253043439
CD	IN	0.0883832711917704
CD	PRP$	0.000106114365521192
CD	)	0.00988275459323481
CD	SYM	0.000134764835362293
CD	VBG	0.00170702124792238
RP	<DEFAULT>	0.00026048450117218
RP	PDT	0.000519959379057351
RP	CC	0.0157593123209169
RP	NNP	0.0214899713467049
RP	,	0.0587392550143266
RP	VBN	0.00148415271796412
RP	WP	0.00573065902578797
RP	RBR	0.00334288443170965
RP	CD	0.0214899713467049
RP	RP	0.000519959379057351
RP	JJ	0.051098376313276
RP	TO	0.0472779369627507
RP	EX	0.000519959379057351
RP	WRB	0.00429799426934097
RP	RB	0.0477554918815664
RP	VBP	0.00196325765532441
RP	JJR	0.00573065902578797
RP	VBZ	0.0010038420819407
RP	(	0.000519959379057351
RP	$	0.0100286532951289
RP	``	0.0052531041069723
RP	:	0.00620821394460363
RP	JJS	0.00196325765532441
RP	.	0.0945558739255014
RP	MD	0.000519959379057351
RP	NN	0.0429799426934097
RP	NNS	0.05396370582617
RP	DT	0.216809933142311
RP	VBD	0.00196325765532441
RP	''	0.0052531041069723
RP	#	0.0010038420819407
RP	IN	0.203915950334288
RP	)	0.000519959379057351
RP	PRP$	0.052531041069723
RP	VBG	0.0138490926456543
JJ	<DEFAULT>	1.34721866706185e-05
JJ	PDT	3.51234713611119e-05
JJ	CC	0.0172982876850742
JJ	NNP	0.0369946245975184
JJ	,	0.0290595066485241
JJ	VBN	0.00187263394721597
JJ	WP	0.000255971546741752
JJ	RBR	0.000242499360071133
JJ	CD	0.0156546809112587
JJ	RP	0.000107777493364948
JJ	JJ	0.0731539736214585
JJ	PRP	0.00137416304040309
JJ	TO	0.027335066754685
JJ	EX	4.87803504921817e-05
JJ	WRB	0.000606248400177833
JJ	RB	0.00358360165438452
JJ	FW	0.000134721866706185
JJ	WDT	0.000121249680035567
JJ	VBP	0.000983469626955151
JJ	NPS	2.11959558531771e-05
JJ	JJR	0.000673609333530925
JJ	VBZ	0.00134721866706185
JJ	NNPS	0.00153582928045051
JJ	(	0.000579304026836596
JJ	UH	2.11959558531771e-05
JJ	POS	0.000202082800059278
JJ	$	0.00276179826747679
JJ	``	0.00214207768062834
JJ	:	0.00324679698761906
JJ	JJS	0.000377221226777318
JJ	VB	9.43053066943296e-05
JJ	.	0.0243846578738195
JJ	MD	0.000377221226777318
JJ	NNS	0.232435636628181
JJ	NN	0.451129642852331
JJ	VBD	0.00136069085373247
JJ	DT	0.00355665728104329
JJ	''	0.00489040376143452
JJ	#	0.000107777493364948
JJ	RBS	8.08331200237111e-05
JJ	IN	0.056044296549773
JJ	PRP$	0.000255971546741752
JJ	)	0.000484998720142266
JJ	VBG	0.0030581863742304
PRP	<DEFAULT>	4.78240076518412e-05
PRP	PDT	6.06251440630172e-05
PRP	CC	0.00769966523194644
PRP	NNP	0.00076518412242946
PRP	,	0.0206121472979436
PRP	WP$	6.06251440630172e-05
PRP	VBN	0.00229555236728838
PRP	WP	0.000717360114777618
PRP	CD	0.000956480153036825
PRP	RBR	0.00133907221425155
PRP	RP	0.00320420851267336
PRP	JJ	0.00774748923959828
PRP	PRP	0.00143472022955524
PRP	TO	0.0165949306551889
PRP	EX	0.000158313851045367
PRP	WRB	0.00109995217599235
PRP	RB	0.0550454328072692
PRP	FW	6.06251440630172e-05
PRP	WDT	0.00025451319818055
PRP	VBP	0.176135820181731
PRP	JJR	0.00143472022955524
PRP	VBZ	0.216068866571019
PRP	NNPS	6.06251440630172e-05
PRP	(	0.00105212816834051
PRP	POS	0.00129124820659971
PRP	$	0.00025451319818055
PRP	``	0.00353897656623625
PRP	:	0.00339550454328073
PRP	JJS	0.000109883146714669
PRP	.	0.0307986609277857
PRP	VB	0.0121472979435677
PRP	MD	0.123577235772358
PRP	NNS	0.00109995217599235
PRP	NN	0.00272596843615495
PRP	VBD	0.254232424677188
PRP	DT	0.0119081779053085
PRP	''	0.000478240076518412
PRP	RBS	0.000206474653843406
PRP	IN	0.0364897178383549
PRP	)	0.000430416068866571
PRP	PRP$	0.000109883146714669
PRP	VBG	0.00248684839789574
TO	<DEFAULT>	1.84121372808956e-05
TO	PDT	0.000257769921932538
TO	CC	0.000515539843865076
TO	NNP	0.0462512888496097
TO	,	0.00066283694211224
TO	VBN	0.00128884960966269
TO	WP	0.00103107968773015
TO	RBR	0.000994255413168361
TO	CD	0.0790985417587274
TO	JJ	0.0314479304757696
TO	PRP	0.00500810134040359
TO	TO	3.96429224907993e-05
TO	WRB	0.000441891294741494
TO	RB	0.00986890558256002
TO	FW	0.000113906816216278
TO	WDT	0.000699661216674032
TO	VBZ	7.6895584165632e-05
TO	JJR	0.00298276623950508
TO	NNPS	0.000441891294741494
TO	(	0.00033141847105612
TO	UH	3.96429224907993e-05
TO	$	0.042311091471498
TO	``	0.00401384592723523
TO	:	7.6895584165632e-05
TO	JJS	0.000294594196494329
TO	VB	0.578435704816615
TO	.	0.00066283694211224
TO	NN	0.030858742082781
TO	NNS	0.023272941523052
TO	VBD	7.6895584165632e-05
TO	DT	0.11246133451171
TO	''	0.000113906816216278
TO	#	0.00139932243334806
TO	RBS	3.96429224907993e-05
TO	IN	0.00401384592723523
TO	)	3.96429224907993e-05
TO	PRP$	0.0134408602150538
TO	VBG	0.00692296361761673
EX	<DEFAULT>	0.000121958656015611
EX	RB	0.0189035916824197
EX	''	0.0010170657356129
EX	,	0.00292313031970593
EX	VBN	0.0010170657356129
EX	WP	0.00197317874443657
EX	VBP	0.222117202268431
EX	VBZ	0.452741020793951
EX	VB	0.00197317874443657
EX	MD	0.0850661625708885
EX	PRP	0.0010170657356129
EX	TO	0.0010170657356129
EX	VBD	0.196597353497164
EX	DT	0.00197317874443657
EX	POS	0.0122873345935728
WRB	<DEFAULT>	0.000308285163776493
WRB	PDT	0.0023121387283237
WRB	CC	0.00308285163776493
WRB	NNP	0.105587668593449
WRB	,	0.0127167630057803
WRB	VBN	0.00847784200385356
WRB	WP	0.00041485287212337
WRB	CD	0.0069364161849711
WRB	RP	0.00041485287212337
WRB	JJ	0.0947976878612717
WRB	PRP	0.20655105973025
WRB	TO	0.0227360308285164
WRB	EX	0.00886319845857418
WRB	WRB	0.00041485287212337
WRB	RB	0.038150289017341
WRB	WDT	0.00041485287212337
WRB	VBP	0.00732177263969172
WRB	JJR	0.00119200520276272
WRB	VBZ	0.0104046242774566
WRB	NNPS	0.00157846318484257
WRB	(	0.00041485287212337
WRB	$	0.00041485287212337
WRB	``	0.00269749518304432
WRB	JJS	0.00157846318484257
WRB	VB	0.00157846318484257
WRB	.	0.00308285163776493
WRB	MD	0.0123314065510597
WRB	NNS	0.079383429672447
WRB	NN	0.0608863198458574
WRB	DT	0.255105973025048
WRB	VBD	0.00655105973025048
WRB	RBS	0.00041485287212337
WRB	IN	0.0092485549132948
WRB	PRP$	0.0238921001926782
WRB	)	0.00041485287212337
WRB	VBG	0.010019267822736
RB	<DEFAULT>	1.75567962358229e-05
RB	PDT	0.000579374275782155
RB	CC	0.00900663646897714
RB	NNP	0.00671547456020225
RB	,	0.0972032023596334
RB	VBN	0.0805066891393658
RB	WP	0.00134309491204045
RB	RBR	0.00766354155693669
RB	CD	0.0414515959127778
RB	RP	0.000289687137891078
RB	JJ	0.101653850205415
RB	PRP	0.00824291583271885
RB	TO	0.0272832613504688
RB	EX	0.000842726219319499
RB	RB	0.0725534604445381
RB	WRB	0.00337090487727799
RB	FW	4.14334829641256e-05
RB	WDT	0.000263351943537343
RB	VBP	0.025571473717476
RB	JJR	0.0125092173180238
RB	VBZ	0.0380016854524386
RB	NNPS	0.000263351943537343
RB	(	0.00060570947013589
RB	POS	0.000148345926811384
RB	$	0.012193194985779
RB	``	0.00179079321605393
RB	:	0.00410829031918256
RB	JJS	0.000553039081428421
RB	VB	0.101416833456231
RB	.	0.0485357631939324
RB	MD	0.0100337090487728
RB	NN	0.012193194985779
RB	NNS	0.00479300537237965
RB	DT	0.0481407352786264
RB	VBD	0.0552512377541346
RB	#	0.000316022332244812
RB	''	0.00155377646687033
RB	RBS	0.00018434636047614
RB	IN	0.129806172969557
RB	)	0.000421363109659749
RB	PRP$	0.00242283788054356
RB	SYM	4.14334829641256e-05
RB	VBG	0.0301801327293795
FW	<DEFAULT>	0.000457875457875458
FW	$	0.00810911325162239
FW	CC	0.0118100660062682
FW	:	0.0118100660062682
FW	NNP	0.175824175824176
FW	,	0.0989010989010989
FW	VBN	0.0043574969053054
FW	.	0.117216117216117
FW	MD	0.00810911325162239
FW	JJ	0.0256410256410256
FW	NNS	0.0293040293040293
FW	NN	0.0659340659340659
FW	TO	0.015494252786252
FW	DT	0.0118100660062682
FW	FW	0.271062271062271
FW	''	0.0512820512820513
FW	IN	0.0256410256410256
FW	VBP	0.0043574969053054
FW	)	0.0043574969053054
FW	VBZ	0.0366300366300366
FW	(	0.021978021978022
FW	POS	0.00810911325162239
WDT	<DEFAULT>	4.76190476190476e-05
WDT	$	0.000826227110818162
WDT	CC	0.000245006728375218
WDT	``	0.000826227110818162
WDT	:	0.000441396536623072
WDT	NNP	0.0222857142857143
WDT	,	0.00533333333333333
WDT	VBN	0.00101758378155968
WDT	JJS	0.000826227110818162
WDT	RBR	0.000441396536623072
WDT	CD	0.00380952380952381
WDT	VB	0.00114285714285714
WDT	MD	0.131238095238095
WDT	JJ	0.00876190476190476
WDT	NNS	0.0163809523809524
WDT	NN	0.0148571428571429
WDT	PRP	0.0333333333333333
WDT	TO	0.00152380952380952
WDT	DT	0.0281904761904762
WDT	VBD	0.23847619047619
WDT	EX	0.0019047619047619
WDT	RB	0.048
WDT	IN	0.00761904761904762
WDT	VBP	0.146857142857143
WDT	VBZ	0.283238095238095
WDT	PRP$	0.00152380952380952
WDT	JJR	0.000826227110818162
WDT	NNPS	0.000245006728375218
WDT	(	0.000245006728375218
WDT	POS	0.000245006728375218
VBP	<DEFAULT>	3.30185564287129e-05
VBP	PDT	0.000660371128574259
VBP	CC	0.00455656078716239
VBP	NNP	0.0190186885029387
VBP	,	0.0204054678729446
VBP	WP$	0.000103896996309435
VBP	VBN	0.163309780096414
VBP	WP	0.00257544740143961
VBP	RBR	0.0053490061414515
VBP	CD	0.00911312157432477
VBP	RP	0.00541504325430892
VBP	JJ	0.0852539126989368
VBP	PRP	0.0353958924915803
VBP	TO	0.0513768738030773
VBP	EX	0.00165092782143565
VBP	WRB	0.00231129895000991
VBP	RB	0.165356930594994
VBP	FW	0.000103896996309435
VBP	WDT	0.000239108437957021
VBP	VBP	0.00112263091857624
VBP	VBZ	0.00250941028858218
VBP	JJR	0.00871689889718021
VBP	NNPS	0.000371986497581844
VBP	(	0.00079244535428911
VBP	POS	0.000172166011273939
VBP	$	0.00250941028858218
VBP	``	0.00475467212573466
VBP	:	0.00250941028858218
VBP	JJS	0.000594334015716833
VBP	.	0.0196130225186555
VBP	VB	0.00290563296572674
VBP	MD	0.00171696493429307
VBP	NN	0.0299148121244139
VBP	NNS	0.0334147791058575
VBP	VBD	0.00429241233573268
