PDT	<DEFAULT>	6.08939227865059e-05
PDT	PRP$	0.0818414322250639
PDT	NNP	0.0051150895140665
PDT	DT	0.915601023017903
CC	<DEFAULT>	0
CC	PDT	0.000585023400936037
CC	CC	0.000189599166841304
CC	NNP	0.163533541341654
CC	,	0.00760530421216849
CC	WP$	0.000150450410135888
CC	VBN	0.0138065522620905
CC	WP	0.00222308892355694
CC	RBR	0.00269110764430577
CC	CD	0.0442277691107644
CC	RP	0.000150450410135888
CC	JJ	0.106123244929797
CC	PRP	0.037402496099844
CC	TO	0.00756630265210608
CC	EX	0.00331513260530421
CC	WRB	0.00409516380655226
CC	RB	0.052613104524181
CC	FW	0.000150450410135888
CC	WDT	0.00105304212168487
CC	VBP	0.0118954758190328
CC	VBZ	0.0226989079563183
CC	JJR	0.0101794071762871
CC	NNPS	0.00351014040561622
CC	(	0.000390015600624025
CC	UH	0.000150450410135888
CC	$	0.0194227769110764
CC	``	0.0062402496099844
CC	:	0.00031201248049922
CC	JJS	0.00202808112324493
CC	LS	0.000111174922813349
CC	VB	0.0336583463338534
CC	MD	0.0106864274570983
CC	NNS	0.0710998439937598
CC	NN	0.117823712948518
CC	DT	0.113650546021841
CC	VBD	0.0386505460218409
CC	#	0.000273010920436817
CC	RBS	0.00078003120124805
CC	IN	0.0516770670826833
CC	)	0.000111174922813349
CC	PRP$	0.0168096723868955
CC	VBG	0.0205928237129485
NNP	<DEFAULT>	9.94629003381739e-06
NNP	PDT	1.18235795283637e-05
NNP	CC	0.0416252237915258
NNP	NNP	0.380505271533718
NNP	,	0.139049134672767
NNP	WP$	1.18235795283637e-05
NNP	VBN	0.000865327232942113
NNP	WP	0.000586831111995226
NNP	RBR	0.000328227571115974
NNP	CD	0.0199622040978715
NNP	RP	3.20587548526962e-05
NNP	JJ	0.00861348716928586
NNP	PRP	0.0009150586831112
NNP	TO	0.0074398249452954
NNP	EX	2.20097290304686e-05
NNP	WRB	0.000586831111995226
NNP	RB	0.00901133877063855
NNP	FW	0.00041774418142033
NNP	WDT	0.000974736423314104
NNP	VBP	0.00395862343345932
NNP	JJR	0.000109409190371991
NNP	VBZ	0.0372985876268152
NNP	NNPS	0.0148895961806246
NNP	(	0.00377959021285061
NNP	POS	0.055390889198329
NNP	$	0.000278496120946887
NNP	``	0.00109409190371991
NNP	:	0.00706186592401034
NNP	JJS	1.18235795283637e-05
NNP	.	0.0531131887805848
NNP	VB	0.0009150586831112
NNP	MD	0.0109011338770639
NNP	NN	0.0580167097672568
NNP	NNS	0.0244778197732246
NNP	DT	0.00287447781977322
NNP	VBD	0.0661925601750547
NNP	''	0.00253630395862343
NNP	RBS	2.20097290304686e-05
NNP	IN	0.040630594788144
NNP	SYM	2.20097290304686e-05
NNP	PRP$	0.000109409190371991
NNP	)	0.00376964392281679
NNP	VBG	0.0016013526954446
,	<DEFAULT>	3.79297919550911e-06
,	PDT	0.000227578751730547
,	CC	0.0920935348669613
,	NNP	0.128297521288096
,	,	3.79297919550911e-05
,	WP$	0.00206717366155247
,	VBN	0.0206907015115022
,	WP	0.0124220068652923
,	RBR	0.00085342031898955
,	CD	0.0215820516224469
,	RP	9.48244798877278e-05
,	JJ	0.0415141572948472
,	PRP	0.0406417720798801
,	TO	0.00921693944508714
,	EX	0.00240854178914829
,	RB	0.0533861821767908
,	WRB	0.00851523829391796
,	FW	0.000360333023573366
,	WDT	0.0362798460050447
,	VBP	0.00870488725369341
,	VBZ	0.0313300081549053
,	JJR	0.00163098105406892
,	NNPS	0.00100513948680991
,	(	0.000265508543685638
,	UH	0.000360333023573366
,	$	0.0023706119971932
,	``	0.0136926548957879
,	:	7.58595839101823e-05
,	JJS	0.000929279902899733
,	LS	5.68946879326367e-05
,	VB	0.0036222951317112
,	MD	0.00995657038821142
,	NN	0.0473553452559313
,	NNS	0.025583644673709
,	DT	0.134726621024484
,	VBD	0.054125813119915
,	''	0.0581274061711771
,	RBS	0.000379297919550911
,	IN	0.0863092415938099
,	PRP$	0.00409641753114984
,	VBG	0.0446812949230973
WP$	<DEFAULT>	0.000306936771025169
WP$	JJS	0.00869627193636313
WP$	$	0.0255743740840542
WP$	CD	0.0200082874300286
WP$	NNP	0.0662983425414365
WP$	JJ	0.18232044198895
WP$	VBG	0.0200082874300286
WP$	NNS	0.303867403314917
WP$	NN	0.38121546961326
WP$	VBN	0.00869627193636313
VBN	<DEFAULT>	9.25069380203515e-06
VBN	PDT	0.000601295097132285
VBN	CC	0.0134597594819611
VBN	NNP	0.0262257169287697
VBN	,	0.0337187789084181
VBN	VBN	0.0333024976873266
VBN	WP	0.000925069380203515
VBN	RBR	0.00365402405180389
VBN	CD	0.011054579093432
VBN	RP	0.0133209990749306
VBN	JJ	0.0432007400555042
VBN	PRP	0.00800185013876041
VBN	TO	0.108140610545791
VBN	EX	9.85626370926127e-05
VBN	WRB	0.00245143385753932
VBN	RB	0.0524051803885291
VBN	WDT	0.000277520814061055
VBN	VBP	0.00111008325624422
VBN	VBZ	0.00166512488436633
VBN	JJR	0.00337650323774283
VBN	NNPS	0.000189947511383309
VBN	(	0.000370027752081406
VBN	POS	0.000236036721306675
VBN	$	0.00624421831637373
VBN	``	0.00485661424606846
VBN	:	0.00425531914893617
VBN	JJS	0.00028218830084923
VBN	.	0.0502775208140611
VBN	VB	0.000786308973172988
VBN	MD	0.00111008325624422
VBN	NN	0.0656799259944496
VBN	NNS	0.037881591119334
VBN	DT	0.0668825161887142
VBN	VBD	0.00226641998149861
VBN	#	0.000144003904461524
VBN	''	0.00226641998149861
VBN	RBS	0.000236036721306675
VBN	IN	0.369010175763182
VBN	PRP$	0.0091581868640148
VBN	)	0.000786308973172988
VBN	VBG	0.0203977798334875
WP	<DEFAULT>	0.000213248034119685
WP	PDT	0.000415069618435026
WP	``	0.00121827560065551
WP	NNP	0.0203918432626949
WP	,	0.00679728108756497
WP	VBN	0.00161872355159821
WP	JJS	0.00121827560065551
WP	LS	0.000415069618435026
WP	RBR	0.000817359205255021
WP	CD	0.00161872355159821
WP	.	0.00121827560065551
WP	VB	0.00319872051179528
WP	JJ	0.00599760095961615
WP	MD	0.0671731307477009
WP	NN	0.0127948820471811
WP	PRP	0.0831667333066773
WP	NNS	0.0103958416633347
WP	DT	0.0443822471011595
WP	TO	0.00559776089564174
WP	VBD	0.277489004398241
WP	RB	0.039984006397441
WP	WDT	0.000415069618435026
WP	RBS	0.000415069618435026
WP	IN	0.0179928028788485
WP	VBP	0.160335865653739
WP	JJR	0.000415069618435026
WP	VBZ	0.228308676529388
WP	PRP$	0.00519792083166733
WP	)	0.000415069618435026
WP	(	0.000415069618435026
WP	VBG	0.000415069618435026
RBR	<DEFAULT>	0.000173882802990784
RBR	CC	0.0166927490871153
RBR	``	0.00256263308936221
RBR	:	0.00782472613458529
RBR	,	0.0641627543035994
RBR	VBN	0.0187793427230047
RBR	RBR	0.000487809960398404
RBR	CD	0.000487809960398404
RBR	RP	0.000487809960398404
RBR	VB	0.0130412102243088
RBR	.	0.124673969744392
RBR	MD	0.00152198457823388
RBR	JJ	0.312467396974439
RBR	NNS	0.000487809960398404
RBR	PRP	0.00417318727177882
RBR	NN	0.00573813249869588
RBR	VBD	0.00834637454355764
RBR	DT	0.0860719874804382
RBR	TO	0.0182576943140323
RBR	WRB	0.0010031584814794
RBR	RB	0.0714658320292123
RBR	IN	0.23056859676578
RBR	VBP	0.0010031584814794
RBR	JJR	0.000487809960398404
RBR	VBZ	0.00312989045383412
RBR	)	0.000487809960398404
RBR	(	0.0010031584814794
RBR	VBG	0.00417318727177882
CD	<DEFAULT>	1.01675097226812e-05
CD	CC	0.0166747159451971
CD	NNP	0.0131160875422587
CD	,	0.0959050354591902
CD	WP$	4.26289171053145e-05
CD	VBN	0.00332985943417808
CD	WP	0.000203350194453623
CD	RBR	0.000203350194453623
CD	CD	0.196665056810961
CD	RP	4.26289171053145e-05
CD	JJ	0.0374926921023868
CD	PRP	0.000737144454894385
CD	TO	0.0375435296510002
CD	WRB	0.000686306906280979
CD	RB	0.00462621692381993
CD	FW	9.4508833721129e-05
CD	WDT	0.000737144454894385
CD	VBP	0.00114384484380163
CD	JJR	0.00205892071884294
CD	VBZ	0.00228768968760326
CD	NNPS	0.000787982003507791
CD	(	0.00198266439592283
CD	POS	0.000787982003507791
CD	$	9.4508833721129e-05
CD	``	0.000762563229201088
CD	:	0.00818484532675834
CD	JJS	0.000889657100734603
CD	VB	6.87919708777585e-05
CD	.	0.0722909941282631
CD	MD	0.00210975826745634
CD	NN	0.204900739686332
CD	NNS	0.156452555857757
CD	VBD	0.00671055641696957
CD	DT	0.0291553341297883
CD	''	0.00061005058336087
CD	RBS	0.000177931420146921
CD	IN	0.0879997966498055
CD	PRP$	0.000120089061837129
CD	)	0.0105742101115884
CD	SYM	0.000120089061837129
CD	VBG	0.0017538954271625
RP	<DEFAULT>	0.00010752688172043
RP	PDT	0.00081317410277279
RP	$	0.0102150537634409
RP	CC	0.0139784946236559
RP	``	0.00537634408602151
RP	:	0.00591397849462366
RP	NNP	0.0231182795698925
RP	,	0.0645161290322581
RP	VBN	0.00191508956373146
RP	JJS	0.00245695042530161
RP	WP	0.00483870967741936
RP	RBR	0.00191508956373146
RP	CD	0.0241935483870968
RP	RP	0.00081317410277279
RP	.	0.0913978494623656
RP	JJ	0.0483870967741935
RP	NN	0.043010752688172
RP	NNS	0.0510752688172043
RP	VBD	0.00245695042530161
RP	TO	0.0489247311827957
RP	DT	0.219354838709677
RP	EX	0.00081317410277279
RP	WRB	0.00376344086021505
RP	RB	0.0467741935483871
RP	''	0.00376344086021505
RP	IN	0.202688172043011
RP	VBP	0.00245695042530161
RP	JJR	0.00591397849462366
RP	PRP$	0.0575268817204301
RP	VBZ	0.00136972302323967
RP	VBG	0.0129032258064516
JJ	<DEFAULT>	5.08215300329832e-06
JJ	PDT	5.33893900075961e-05
JJ	CC	0.0168168442879141
JJ	NNP	0.0366677339187974
JJ	,	0.0289682721188004
JJ	VBN	0.00186006799920718
JJ	WP	0.000167711049108844
JJ	RBR	0.000198203967128634
JJ	CD	0.0159020567473204
JJ	RP	9.14787540593697e-05
JJ	JJ	0.0731982497065057
JJ	PRP	0.00128070255683118
JJ	TO	0.0272454222506823
JJ	EX	6.80586146345419e-05
JJ	WRB	0.000655597737425483
JJ	RB	0.00347619265425605
JJ	FW	0.00015246459009895
JJ	WDT	9.80666963911298e-05
JJ	VBP	0.000914787540593697
JJ	JJR	0.000701337114455168
JJ	VBZ	0.00140267422891034
JJ	NNPS	0.00163137111405876
JJ	(	0.000487886688316638
JJ	UH	3.97207849785758e-05
JJ	POS	0.000167711049108844
JJ	$	0.00285108783485036
JJ	``	0.0021040113433655
JJ	:	0.00333897452316699
JJ	JJS	0.000442147311286954
JJ	VB	0.000106725213069265
JJ	.	0.024089405235634
JJ	MD	0.000426900852277059
JJ	NNS	0.23360624494961
JJ	NN	0.450700574791505
JJ	VBD	0.00140267422891034
JJ	DT	0.00372013599841437
JJ	#	9.80666963911298e-05
JJ	''	0.00490935980118617
JJ	RBS	9.14787540593697e-05
JJ	IN	0.0560154904023541
JJ	PRP$	0.000228696885148424
JJ	)	0.000564118983366113
JJ	VBG	0.00317126347405815
PRP	<DEFAULT>	3.25821341297855e-05
PRP	PDT	8.85444973885212e-05
PRP	CC	0.00771110507738257
PRP	NNP	0.000814553353244638
PRP	,	0.0206353516155308
PRP	WP$	8.85444973885212e-05
PRP	VBN	0.00217214227531903
PRP	WP	0.000814553353244638
PRP	CD	0.00103176758077654
PRP	RBR	0.00130328536519142
PRP	RP	0.00287808851479772
PRP	JJ	0.00727667662231876
PRP	PRP	0.0013575889220744
PRP	TO	0.0166168884061906
PRP	EX	0.000199561065231288
PRP	WRB	0.00114037469454249
PRP	RB	0.0543578604398588
PRP	WDT	0.000308780058120294
PRP	VBP	0.176052131414608
PRP	JJR	0.00130328536519142
PRP	VBZ	0.216291067064893
