#	<DEFAULT>	0
#	#	1
$	<DEFAULT>	1.08633190450995e-08
$	$	0.976855546687949
$	A$	0.00458898643256185
$	C	0.000313909061275694
$	C$	0.00798084596967279
$	HK$	0.000923441056410883
$	M$	0.00112390094431003
$	NZ$	0.000313909061275694
$	US$	0.00837988826815642
''	<DEFAULT>	0
''	'	0.018374846876276
''	''	0.981625153123724
(	<DEFAULT>	0
(	(	0.845679012345679
(	{	0.154320987654321
)	<DEFAULT>	0
)	)	0.846388606307223
)	}	0.153611393692777
,	<DEFAULT>	2.47504213301349e-09
,	,	0.999909074377159
,	2	3.88950635681153e-05
,	Wa	3.88950635681153e-05
,	section	3.88950635681153e-05
.	<DEFAULT>	0
.	!	0.00175425500149298
.	.	0.987234995521051
.	?	0.011010749477456
:	<DEFAULT>	0
:	-	0.0152896206997942
:	--	0.44016465745369
:	...	0.0338135842399294
:	:	0.276977359600118
:	;	0.233754778006469
CC	<DEFAULT>	5.06898763760426e-09
CC	&	0.0447863035791824
CC	AND	0.000281257241606971
CC	And	0.023199553377582
CC	Both	0.000155794069888689
CC	But	0.0728862973760933
CC	Either	0.000155794069888689
CC	Neither	0.000155794069888689
CC	Nor	0.000434216239687364
CC	Or	0.00142671050182991
CC	So	0.000281257241606971
CC	Yet	0.001364679610446
CC	and	0.669871596054835
CC	and\/or	9.15589387370784e-05
CC	both	0.000930463370758638
CC	but	0.0695986601327461
CC	either	0.002047019415669
CC	et	9.15589387370784e-05
CC	less	0.000806401587990819
CC	neither	0.000620308913839092
CC	nor	0.00192295763290118
CC	or	0.105638608026797
CC	plus	0.00192295763290118
CC	so	0.000155794069888689
CC	times	0.000218730376120871
CC	v.	0.000218730376120871
CC	versus	9.15589387370784e-05
CC	vs.	0.000372185348303455
CC	whether	0.000281257241606971
CC	yet	0.000372185348303455
CD	<DEFAULT>	2.91200458508093e-06
CD	'40s	4.75551172270337e-05
CD	'50s	1.63761941158649e-05
CD	'60s	1.63761941158649e-05
CD	'70s	1.63761941158649e-05
CD	'71	1.63761941158649e-05
CD	'80s	1.63761941158649e-05
CD	'86	4.75551172270337e-05
