PDT	<DEFAULT>	0.00010840108401084
PDT	PRP$	0.0844444444444444
PDT	NNP	0.00335920863251105
PDT	JJ	0.00335920863251105
PDT	DT	0.911111111111111
CC	<DEFAULT>	8.6043710204784e-06
CC	PDT	0.000585097229392531
CC	CC	0.000275339872655309
CC	NNP	0.162897952159697
CC	,	0.00760626398210291
CC	WP$	0.000275339872655309
CC	VBN	0.0145930132507314
CC	WP	0.00223713646532438
CC	RBR	0.00251247633797969
CC	CD	0.0441232145930133
CC	RP	0.000137710974655606
CC	JJ	0.107038375494751
CC	PRP	0.0382722422990879
CC	TO	0.00753742901393908
CC	EX	0.00351058337635519
CC	WRB	0.00423335054207537
CC	RB	0.053002925486147
CC	FW	0.000137710974655606
CC	WDT	0.000998107038375495
CC	VBP	0.0122182068490793
CC	JJR	0.0100499053519188
CC	VBZ	0.0226122870418172
CC	NNPS	0.00330407847186371
CC	(	0.00037859232490105
CC	UH	0.000103295835098736
CC	$	0.0198244708311822
CC	``	0.00591980726208914
CC	:	0.000309757356737223
CC	JJS	0.00220271898124247
CC	LS	6.8884417851192e-05
CC	VB	0.0328342798141456
CC	MD	0.0108415074858028
CC	NN	0.11619342626054
CC	NNS	0.0702805024952676
CC	DT	0.113612114954397
CC	VBD	0.0379969024264326
CC	#	0.000240922388573395
CC	RBS	0.000826019617965927
CC	IN	0.0521424883840991
CC	)	0.000137710974655606
CC	PRP$	0.0174152469454483
CC	VBG	0.0206849079332301
NNP	<DEFAULT>	8.80832210272265e-06
NNP	CC	0.0418307216658299
NNP	NNP	0.378969250147539
NNP	,	0.139189105867223
NNP	WP$	1.09066102329848e-05
NNP	VBN	0.000810365633450484
NNP	WP	0.00056373261457425
NNP	RBR	0.000317099595698015
NNP	CD	0.0196073250006606
NNP	RP	1.09066102329848e-05
NNP	JJ	0.00847360586281919
NNP	PRP	0.000898448854477711
NNP	TO	0.00763681526306054
NNP	EX	2.88754335315134e-05
NNP	WRB	0.000572540936676972
NNP	RB	0.00898448854477711
NNP	FW	0.000378757850417074
NNP	WDT	0.000907257176580433
NNP	VBP	0.00388447004730069
NNP	JJR	0.000114508187335394
NNP	VBZ	0.0375939187344203
NNP	NNPS	0.0150005725409367
NNP	(	0.0036554536726299
NNP	POS	0.0555540875018718
NNP	$	0.000229016374670789
NNP	``	0.00105699865232672
NNP	:	0.00719639915792441
NNP	JJS	1.09066102329848e-05
NNP	.	0.0536955315381973
NNP	VB	0.000933682142888601
NNP	MD	0.0110544442389169
NNP	NN	0.0584432171515648
NNP	NNS	0.0245135604118771
NNP	DT	0.00267772991922769
NNP	VBD	0.0662033489240635
NNP	''	0.00255441340978957
NNP	RBS	1.09066102329848e-05
NNP	IN	0.0409851227439685
NNP	SYM	2.88754335315134e-05
NNP	PRP$	9.68915431299492e-05
NNP	)	0.00362022038421901
NNP	VBG	0.00170881448792819
,	<DEFAULT>	3.35424143829873e-06
,	PDT	0.000234796900680911
,	CC	0.0921242411028746
,	NNP	0.128534531915607
,	,	3.57381715013968e-05
,	WP$	0.00223057055646865
,	VBN	0.0207459832958776
,	WP	0.0123939221145138
,	RBR	0.000805017945191695
,	CD	0.0206788984671117
,	RP	8.55853807843947e-05
,	JJ	0.0411230000335424
,	PRP	0.0415925938349042
,	TO	0.00914030791936404
,	EX	0.00259953711468151
,	RB	0.0545567369939288
,	WRB	0.00808372186629994
,	FW	0.000352195351021367
,	WDT	0.0354878744172005
,	VBP	0.00883842618991715
