PDT	<DEFAULT>	5.2443885043004e-05
PDT	PRP$	0.079295154185022
PDT	NNP	0.00440528634361234
PDT	DT	0.918502202643172
CC	<DEFAULT>	0
CC	PDT	0.000516013622759641
CC	CC	0.000309608173655785
CC	NNP	0.16378272386391
CC	,	0.00753379889229076
CC	WP$	0.000240806357287832
CC	VBN	0.0141387732636142
CC	WP	0.00233926175651037
CC	RBR	0.00254566720561423
CC	CD	0.0437235543018336
CC	RP	9.51176118181604e-05
CC	JJ	0.107950049881317
CC	PRP	0.0380818053596615
CC	TO	0.00749939798410678
CC	EX	0.00361209535931749
CC	WRB	0.00423131170662906
CC	RB	0.0522549795314596
CC	FW	0.000129864890777793
CC	WDT	0.00103202724551928
CC	VBP	0.0119371151398397
CC	JJR	0.0102858715470088
CC	VBZ	0.0222229866868485
CC	NNPS	0.00323368536929375
CC	(	0.000378409990023737
CC	UH	0.000129864890777793
CC	$	0.0202621349203619
CC	``	0.00608896074856376
CC	:	0.000309608173655785
CC	JJS	0.00213285630740652
CC	LS	9.51176118181604e-05
CC	VB	0.0323024527847535
CC	MD	0.0105266779042967
CC	NN	0.116791083284599
CC	NNS	0.0713130826653824
CC	DT	0.111974956138842
CC	VBD	0.0381162062678455
CC	#	0.000206405449103856
CC	RBS	0.000928824520967354
CC	IN	0.0520485740823558
CC	PRP$	0.0173724586329079
CC	)	9.51176118181604e-05
CC	VBG	0.0213629639822491
NNP	<DEFAULT>	5.88538218200544e-06
NNP	PDT	1.20812667539982e-05
NNP	CC	0.0420834252924299
NNP	NNP	0.37890090487751
NNP	,	0.139924961377179
NNP	WP$	2.12126557563337e-05
NNP	VBN	0.000794526594570735
NNP	WP	0.000547340542926506
NNP	RBR	0.00033546678437431
NNP	CD	0.0195718384462591
NNP	RP	3.0167172661502e-05
NNP	JJ	0.0085455749282719
NNP	PRP	0.000873979254027808
NNP	TO	0.00755683072169499
NNP	EX	2.12126557563337e-05
NNP	WRB	0.000582652836018539
NNP	RB	0.00906643125137939
NNP	FW	0.000388435224012359
NNP	WDT	0.000926947693665857
NNP	VBP	0.00399028911939969
NNP	JJR	9.71088060030898e-05
NNP	VBZ	0.0376075921430148
NNP	NNPS	0.0150165526373869
NNP	(	0.00362833811520636
NNP	POS	0.0558110792319576
NNP	$	0.000229529905098212
NNP	``	0.00109468108585301
NNP	:	0.00709777091149857
NNP	JJS	1.20812667539982e-05
NNP	.	0.0538865592584418
NNP	VB	0.000944603840211874
NNP	MD	0.0110527477378062
NNP	NN	0.058415360847495
NNP	NNS	0.0242418892076804
NNP	VBD	0.0654866475391746
NNP	DT	0.00261310968881042
NNP	''	0.00255131317589936
NNP	RBS	2.12126557563337e-05
NNP	IN	0.0405385124696535
NNP	SYM	3.0167172661502e-05
NNP	PRP$	9.71088060030898e-05
NNP	)	0.00364599426175237
NNP	VBG	0.0017303023615096
,	<DEFAULT>	3.35098183767844e-06
,	PDT	0.000234568728637491
,	CC	0.0913812747134911
,	NNP	0.127806447289056
,	,	3.35098183767844e-05
,	WP$	0.00226191274043295
,	VBN	0.0209268815763019
,	WP	0.0123483680718451
,	RBR	0.000804235641042826
,	CD	0.0209939012130554
,	RP	8.3774545941961e-05
,	JJ	0.0416191944239662
,	PRP	0.0409154882380538
,	TO	0.00931572950874606
,	EX	0.00264727565176597
,	WRB	0.00824341532068896
,	RB	0.0543529254071443
,	FW	0.000368608002144628
,	WDT	0.0357717311172173
,	VBP	0.00876281750552912
,	JJR	0.0017257556464044
,	VBZ	0.0312646605455398
,	NNPS	0.00102204946049192
,	(	0.00030158836539106
,	UH	0.000385362911333021
,	$	0.00231217746799812
,	``	0.0136049862609745
,	:	0.000100529455130353
,	JJS	0.000938274914549963
,	LS	5.02647275651766e-05
,	VB	0.00358555056631593
,	MD	0.0101869847865425
,	NN	0.0484551973728302
,	NNS	0.0259868641511963
,	DT	0.135094832786006
,	VBD	0.0533476308558408
,	''	0.0582735741572281
,	RBS	0.000335098183767844
,	IN	0.0862040077742779
,	PRP$	0.00398766838683734
,	VBG	0.0440151464379063
WP$	<DEFAULT>	0.000541125541125541
WP$	$	0.0195203553626295
WP$	RB	0.00588694290413063
WP$	``	0.00588694290413063
WP$	NNP	0.0625
WP$	VBN	0.00588694290413063
WP$	JJS	0.0104968286985018
WP$	CD	0.0195203553626295
WP$	JJR	0.00588694290413063
WP$	JJ	0.183035714285714
WP$	NN	0.361607142857143
WP$	NNS	0.316964285714286
WP$	VBG	0.0150222486405691
VBN	<DEFAULT>	1.02324819908317e-05
VBN	PDT	0.000736738703339882
VBN	CC	0.0133022265880812
VBN	NNP	0.025294695481336
VBN	,	0.0336444007858546
VBN	VBN	0.0329895219384414
VBN	WP	0.000736738703339882
VBN	RBR	0.00368369351669941
VBN	CD	0.0110101506221349
VBN	RP	0.0131794368041912
VBN	JJ	0.0448592010478062
VBN	PRP	0.00896365422396857
VBN	TO	0.107809430255403
VBN	EX	0.000116640865450156
VBN	WRB	0.00192370661427636
VBN	RB	0.052349377865095
VBN	WDT	0.000157859495045496
VBN	VBP	0.0012278978388998
VBN	VBZ	0.00159626719056974
VBN	JJR	0.00331532416502947
VBN	NNPS	0.000198944565056738
VBN	(	0.000409299279633268
VBN	UH	7.49771989912823e-05
VBN	POS	0.000157859495045496
VBN	$	0.00650785854616896
VBN	``	0.00495252128356254
VBN	:	0.00405206286836935
VBN	JJS	0.000245579567779961
VBN	.	0.0505484610347086
VBN	VB	0.000695808775376555
VBN	MD	0.00110510805500982
VBN	NN	0.0661836935166994
VBN	NNS	0.0378601833660773
VBN	DT	0.0670432220039293
VBN	VBD	0.00221021611001965
VBN	#	0.000116640865450156
VBN	''	0.00221021611001965
VBN	RBS	0.000286509495743288
VBN	IN	0.367305173542895
VBN	PRP$	0.00937295350360183
VBN	)	0.000736738703339882
VBN	VBG	0.02103798297315
WP	<DEFAULT>	0.000215546275090934
WP	PDT	0.000349540496923919
WP	NNP	0.0217162872154116
WP	,	0.00735551663747811
WP	VBN	0.00104988832782248
WP	RBR	0.000699680112218285
WP	CD	0.00175036294524102
WP	JJ	0.00560420315236427
WP	PRP	0.0837127845884413
WP	TO	0.00665499124343257
WP	RB	0.045183887915937
WP	WDT	0.000349540496923919
WP	VBP	0.158669001751313
WP	JJR	0.000699680112218285
WP	VBZ	0.228021015761821
WP	(	0.000349540496923919
WP	POS	0.000349540496923919
WP	``	0.00175036294524102
WP	:	0.000349540496923919
WP	JJS	0.00104988832782248
WP	LS	0.000349540496923919
WP	VB	0.00350262697022767
WP	.	0.00140012015122397
WP	MD	0.0651488616462347
