PDT	<DEFAULT>	6.01250601250601e-05
PDT	PRP$	0.0808080808080808
PDT	JJ	0.00505050505050505
PDT	DT	0.916666666666667
CC	<DEFAULT>	0
CC	PDT	0.000538793103448276
CC	CC	0.000269396551724138
CC	NNP	0.165678879310345
CC	,	0.00727370689655172
CC	WP$	0.000230911330049261
CC	VBN	0.0139701354679803
CC	WP	0.00234759852216749
CC	RBR	0.00246305418719212
CC	CD	0.0445658866995074
CC	RP	0.000154008116898998
CC	JJ	0.108335899014778
CC	PRP	0.0387161330049261
CC	TO	0.00735067733990148
CC	EX	0.0031557881773399
CC	WRB	0.00419488916256158
CC	RB	0.0523014162561576
CC	FW	0.000154008116898998
CC	WDT	0.00107758620689655
CC	VBP	0.0118534482758621
CC	JJR	0.0102370689655172
CC	VBZ	0.0223214285714286
CC	NNPS	0.00292487684729064
CC	(	0.000346366995073892
CC	UH	0.000154008116898998
CC	$	0.0197814039408867
CC	``	0.00569581280788177
CC	:	0.000384852216748768
CC	JJS	0.00192426108374384
CC	LS	0.0001155267381108
CC	VB	0.0316733374384236
CC	MD	0.0104679802955665
CC	NNS	0.0716594827586207
CC	NN	0.11553263546798
CC	DT	0.11245381773399
CC	VBD	0.0378309729064039
CC	#	0.000154008116898998
CC	RBS	0.000885160098522167
CC	IN	0.051570197044335
CC	)	0.000154008116898998
CC	PRP$	0.0172798645320197
CC	VBG	0.0220520320197044
NNP	<DEFAULT>	6.57520555736374e-06
NNP	PDT	1.3491193330424e-05
NNP	CC	0.042173368444931
NNP	NNP	0.378455681470742
NNP	,	0.138720399246481
NNP	WP$	2.36927026653578e-05
NNP	VBN	0.000818613091891785
NNP	WP	0.000532591650146463
NNP	RBR	0.000355061100097642
NNP	CD	0.0198143819471156
NNP	RP	4.36373962114173e-05
NNP	JJ	0.00839324989397481
NNP	PRP	0.000907378366916196
NNP	TO	0.00778175577713998
NNP	EX	2.36927026653578e-05
NNP	WRB	0.00065094535017901
NNP	RB	0.00907378366916196
NNP	FW	0.000394512333441824
NNP	WDT	0.000986280833604561
NNP	VBP	0.00396484895109033
NNP	JJR	8.87652750244105e-05
NNP	VBZ	0.0377252418853744
NNP	NNPS	0.0148731149707568
NNP	(	0.00352102257596828
NNP	POS	0.0555177481236007
NNP	$	0.000256433016737186
NNP	``	0.00109477172530106
NNP	:	0.00705190796027261
NNP	JJS	1.3491193330424e-05
NNP	.	0.0541073665315462
NNP	VB	0.000927103983588287
NNP	MD	0.0110759337613792
NNP	NN	0.0586343955577911
NNP	NNS	0.0243019597400164
NNP	VBD	0.0656369894763835
NNP	DT	0.0026826838674044
NNP	''	0.00250515331735558
NNP	RBS	2.36927026653578e-05
NNP	IN	0.0414237950113915
NNP	SYM	3.3696718163875e-05
NNP	PRP$	0.000118353700032547
NNP	)	0.00350129695929619
NNP	VBG	0.00178516830882425
,	<DEFAULT>	3.75354240564533e-06
,	PDT	0.00022521254433872
,	CC	0.0913987575774637
,	NNP	0.127188784415292
,	,	3.99925720012441e-05
,	WP$	0.00228966086744365
,	VBN	0.0208133926393033
,	WP	0.0126869733310812
,	RBR	0.000713173057072612
,	CD	0.0210010697595856
,	RP	9.57737723973935e-05
,	JJ	0.0422085843514817
,	PRP	0.0406133288290824
,	TO	0.00919617889383105
,	EX	0.00266501510800818
,	RB	0.0543137586096879
,	WRB	0.00867068295704071
,	FW	0.000300283392451626
,	WDT	0.0364093613347597
,	VBP	0.00848300583675844
,	VBZ	0.0314922207833643
,	JJR	0.00174539721862508
,	NNPS	0.00103222416155247
,	(	0.0002815156804234
,	UH	0.000375354240564533
,	$	0.00223335773135897
,	``	0.0131373984197586
,	:	9.57737723973935e-05
,	JJS	0.000900850177354879
,	LS	5.84307267694788e-05
,	VB	0.0037347746936171
,	MD	0.00990935195090367
,	NN	0.0476512208396674
,	NNS	0.0261246551432915
,	DT	0.134658333802526
,	VBD	0.0533753730082766
,	''	0.0579546947431639
,	RBS	0.0002815156804234
,	IN	0.0871009515229998
,	PRP$	0.00403505808606873
,	VBG	0.0445920837790665
WP$	<DEFAULT>	0.000443393437777121
WP$	$	0.0114609132125564
WP$	RB	0.00629015558041238
WP$	``	0.00629015558041238
WP$	NNP	0.0603015075376884
WP$	VBN	0.00629015558041238
WP$	JJS	0.0114609132125564
WP$	CD	0.0216072531664691
WP$	JJ	0.170854271356784
WP$	NN	0.376884422110553
WP$	NNS	0.321608040201005
WP$	VBG	0.0165478028282209
VBN	<DEFAULT>	1.83183733284484e-05
VBN	PDT	0.000641143066495695
VBN	CC	0.0135098003297307
VBN	NNP	0.0255083348598644
VBN	,	0.0330646638578494
VBN	VBN	0.0320571533247848
VBN	WP	0.000732734933137937
VBN	RBR	0.00361787873236857
VBN	CD	0.0115863711302436
VBN	RP	0.0133724125297674
VBN	JJ	0.0439640959882762
VBN	PRP	0.00856383953104964
VBN	TO	0.107666239237956
VBN	EX	8.58865893696027e-05
VBN	WRB	0.00219820479941381
VBN	RB	0.0524821395860048
VBN	WDT	0.000270166318796881
VBN	VBP	0.00137387799963363
VBN	JJR	0.0032515112657996
VBN	VBZ	0.00169444953288148
VBN	NNPS	0.000270166318796881
VBN	(	0.000366367466568969
VBN	POS	0.000224287446738472
VBN	$	0.00645722659827807
VBN	``	0.00517494046528668
VBN	:	0.00430481773218538
VBN	JJS	0.000224287446738472
VBN	.	0.0501007510533065
VBN	VB	0.000641143066495695
VBN	MD	0.00100751053306466
VBN	NN	0.0656255724491665
VBN	NNS	0.0391555229895585
VBN	DT	0.0685107162483971
VBN	VBD	0.00206081699945045
VBN	#	8.58865893696027e-05
VBN	''	0.00219820479941381
VBN	RBS	0.000274775599926727
VBN	IN	0.366917017768822
VBN	PRP$	0.00906759479758197
VBN	)	0.000732734933137937
VBN	VBG	0.0212035171276791
WP	<DEFAULT>	0.000208414745343233
WP	PDT	0.00037007934210709
WP	``	0.00192611819704656
WP	NNP	0.0203204376709652
WP	,	0.00664322000781555
WP	VBN	0.000757066791985607
WP	JJS	0.00037007934210709
WP	RBR	0.00037007934210709
WP	LS	0.00037007934210709
WP	CD	0.00192611819704656
WP	.	0.00153596378685482
WP	VB	0.0031262211801485
WP	JJ	0.00664322000781555
WP	MD	0.05978898007034
WP	NN	0.0105509964830012
WP	NNS	0.0105509964830012
WP	PRP	0.0816725283313794
WP	TO	0.00664322000781555
WP	VBD	0.280969128565846
WP	DT	0.0406408753419304
WP	RB	0.0429855412270418
WP	WDT	0.00037007934210709
WP	RBS	0.00037007934210709
WP	IN	0.0168034388432982
WP	VBP	0.166080500195389
WP	JJR	0.000757066791985607
WP	VBZ	0.231340367330989
WP	PRP$	0.00429855412270418
WP	)	0.000757066791985607
WP	VBG	0.00037007934210709
WP	POS	0.00037007934210709
RBR	<DEFAULT>	0.000198615367154693
RBR	CC	0.0168539325842697
RBR	``	0.00268811667978915
RBR	:	0.00663942798774259
RBR	,	0.0628192032686415
