#	<DEFAULT>	0
#	#	1
$	<DEFAULT>	0
$	$	0.97568710359408
$	A$	0.00338266384778013
$	C$	0.0112050739957717
$	HK$	0.00126849894291755
$	M$	0.00126849894291755
$	US$	0.00739957716701903
''	<DEFAULT>	0
''	'	0.0152734778121775
''	''	0.984726522187823
(	<DEFAULT>	0
(	(	0.85099685204617
(	{	0.14900314795383
)	<DEFAULT>	0
)	)	0.851774530271399
)	}	0.148225469728601
,	<DEFAULT>	3.35410084406224e-09
,	,	0.999877612214301
,	2	3.49580398668909e-05
,	Wa	3.49580398668909e-05
,	an	3.49580398668909e-05
,	section	3.49580398668909e-05
.	<DEFAULT>	0
.	!	0.00140178064027278
.	.	0.988709982951317
.	?	0.00988823640841068
:	<DEFAULT>	0
:	'	0.00115506786023679
:	-	0.0164597170083742
:	--	0.440080854750217
:	...	0.0329194340167485
:	:	0.271152180190586
:	;	0.238521513138897
CC	<DEFAULT>	6.90440808343795e-09
CC	&	0.0435548841893253
CC	'n'	9.29410714140997e-05
CC	AND	0.000440584088620342
CC	And	0.0226586102719033
CC	Both	0.000158118034313087
CC	But	0.0716893252769386
CC	Either	0.000158118034313087
CC	Neither	0.000503524672708963
CC	Nor	0.000503524672708963
CC	Or	0.00106998992950655
CC	Plus	9.29410714140997e-05
CC	So	0.000348679507213577
CC	Yet	0.00125881168177241
CC	and	0.674093655589124
CC	both	0.00100704934541793
CC	but	0.0684793554884189
CC	either	0.00226586102719033
CC	et	9.29410714140997e-05
CC	less	0.000818227593152065
CC	minus	0.000221977158242782
CC	neither	0.000944108761329305
CC	nor	0.00270644511581067
CC	or	0.103789023162135
CC	plus	0.00151057401812689
CC	so	0.000221977158242782
CC	v.	0.000348679507213577
CC	versus	9.29410714140997e-05
CC	vs.	0.000377643504531722
CC	whether	0.000377643504531722
CC	yet	0.000440584088620342
CD	<DEFAULT>	3.02268604985831e-06
CD	'30s	1.78639257494899e-05
CD	'40s	1.78639257494899e-05
CD	'50s	1.78639257494899e-05
CD	'68	1.78639257494899e-05
CD	'80s	8.77102683364465e-05
CD	'82	1.78639257494899e-05
CD	'86	8.77102683364465e-05
CD	'87	1.78639257494899e-05
CD	'90s	1.78639257494899e-05
CD	.125	1.78639257494899e-05
CD	.270	1.78639257494899e-05
CD	.9.82	1.78639257494899e-05
CD	0.0002	1.78639257494899e-05
CD	0.0003	1.78639257494899e-05
CD	0.0015	1.78639257494899e-05
CD	0.0047	1.78639257494899e-05
CD	0.0085	1.78639257494899e-05
CD	0.01	0.000126486535801831
CD	0.0100	1.78639257494899e-05
CD	0.0108	5.06767154768729e-05
CD	0.0115	1.78639257494899e-05
CD	0.02	1.78639257494899e-05
CD	0.025	1.78639257494899e-05
CD	0.03	0.000126486535801831
CD	0.0343	1.78639257494899e-05
CD	0.05	0.000126486535801831
CD	0.06	1.78639257494899e-05
CD	0.07	5.06767154768729e-05
CD	0.1	0.000290287799618479
CD	0.10	8.77102683364465e-05
CD	0.11	1.78639257494899e-05
CD	0.12	1.78639257494899e-05
CD	0.13	8.77102683364465e-05
CD	0.14	1.78639257494899e-05
CD	0.15	1.78639257494899e-05
CD	0.16	1.78639257494899e-05
CD	0.19	1.78639257494899e-05
CD	0.2	0.000912333084515219
CD	0.20	5.06767154768729e-05
CD	0.22	1.78639257494899e-05
