PDT	<DEFAULT>	0
PDT	PRP$	0.0784313725490196
PDT	DT	0.92156862745098
CC	<DEFAULT>	3.07219662058372e-05
CC	PDT	0.000491551459293395
CC	CC	0.000346235331992773
CC	NNP	0.163809523809524
CC	,	0.00737327188940092
CC	WP$	0.000284502998141133
CC	VBN	0.0136405529953917
CC	WP	0.00251920122887865
CC	RBR	0.00282642089093702
CC	CD	0.0454070660522273
CC	RP	0.000160316871248329
CC	JJ	0.108202764976959
CC	PRP	0.0368049155145929
CC	TO	0.00780337941628264
CC	EX	0.00374807987711214
CC	WRB	0.00417818740399386
CC	RB	0.0520430107526882
CC	FW	0.000160316871248329
CC	WDT	0.00110599078341014
CC	VBP	0.0116743471582181
CC	VBZ	0.0221198156682028
CC	JJR	0.0100768049155146
CC	NNPS	0.00344086021505376
CC	(	0.000346235331992773
CC	UH	0.000160316871248329
CC	$	0.0194162826420891
CC	``	0.00596006144393241
CC	:	0.000346235331992773
CC	JJS	0.00208909370199693
CC	LS	9.68002914697771e-05
CC	VB	0.0338556067588326
CC	MD	0.010568356374808
CC	NN	0.115330261136713
CC	NNS	0.0718279569892473
CC	DT	0.112258064516129
CC	VBD	0.0380952380952381
CC	#	9.68002914697771e-05
CC	RBS	0.00098310291858679
CC	IN	0.0513671274961598
CC	PRP$	0.0174500768049155
CC	)	0.000160316871248329
CC	VBG	0.0217511520737327
NNP	<DEFAULT>	2.67201068804275e-05
NNP	PDT	1.8367054395917e-05
NNP	CC	0.0429819639278557
NNP	NNP	0.377587174348697
NNP	,	0.138613226452906
NNP	WP$	3.47185448283725e-05
NNP	VBN	0.000593186372745491
NNP	WP	0.000593186372745491
NNP	RBR	0.0003687374749499
NNP	CD	0.0193186372745491
NNP	RP	5.08883875251383e-05
NNP	JJ	0.00830460921843687
NNP	PRP	0.000929859719438878
NNP	TO	0.00772745490981964
NNP	EX	1.8367054395917e-05
NNP	WRB	0.00064128256513026
NNP	RB	0.00894589178356713
NNP	FW	0.000480961923847695
NNP	WDT	0.0007374749498998
NNP	VBP	0.00400801603206413
NNP	JJR	9.61923847695391e-05
NNP	VBZ	0.0372585170340681
NNP	NNPS	0.0150060120240481
NNP	(	0.00367134268537074
NNP	POS	0.0558717434869739
NNP	$	0.000224448897795591
NNP	``	0.00120240480961924
NNP	:	0.00686172344689379
NNP	JJS	1.8367054395917e-05
NNP	.	0.054188376753507
NNP	VB	0.000865731462925852
NNP	MD	0.0107575150300601
NNP	NNS	0.0250901803607214
NNP	NN	0.0577955911823647
NNP	DT	0.00282164328657315
NNP	VBD	0.06712625250501
NNP	''	0.00259719438877756
NNP	RBS	1.8367054395917e-05
NNP	IN	0.0413947895791583
NNP	SYM	1.8367054395917e-05
NNP	PRP$	0.000176352705410822
NNP	)	0.00349498997995992
NNP	VBG	0.00150701402805611
,	<DEFAULT>	5.05234226587446e-06
,	PDT	0.000212198375166727
,	CC	0.0927003758942646
,	NNP	0.127531223475203
,	WP$	0.00245543834121499
,	VBN	0.0213410937310537
,	WP	0.0121256214380987
,	RBR	0.000879107554262156
,	CD	0.0216442342670062
,	RP	9.09421607857403e-05
,	JJ	0.0423184188189645
,	PRP	0.0408027161392021
,	TO	0.00967018309688372
,	EX	0.00297077725233418
,	WRB	0.00845762095307384
,	RB	0.0548078089002061
,	FW	0.000333454589547714
,	WDT	0.0361343518855341
,	VBP	0.00873044743543107
,	VBZ	0.0297684006305323
,	JJR	0.00212198375166727
,	NNPS	0.000848793500666909
,	(	0.000454710803928701
,	UH	0.000333454589547714
,	$	0.00178852916211956
,	``	0.0133684976355038
,	:	0.000151570267976234
,	JJS	0.000879107554262156
,	LS	6.06281071904935e-05
,	VB	0.00378925669940584
,	MD	0.0104886625439554
,	NN	0.0477143203589184
,	NNS	0.0265854250030314
,	DT	0.134230629319753
,	VBD	0.0516248332727052
,	''	0.0590517764035407
,	RBS	0.000394082696738208
,	IN	0.0848490360130957
,	PRP$	0.00442585182490603
,	VBG	0.0439553777131078
WP$	<DEFAULT>	0.000216216216216216
WP$	$	0.0308487838912236
WP$	NNP	0.0468982765523218
WP$	JJS	0.0146481050684973
WP$	CD	0.0227921154288323
WP$	JJ	0.232
WP$	NN	0.376
WP$	NNS	0.288
WP$	VBG	0.0227921154288323
VBN	<DEFAULT>	1.4989132878663e-05
VBN	PDT	0.000599565315146519
VBN	CC	0.0139398935771566
VBN	NNP	0.0255564715581204
VBN	,	0.0330510379974518
VBN	VBN	0.0323015813535187
VBN	WP	0.000599565315146519
VBN	RBR	0.00344750056209248
VBN	CD	0.0106422843438507
VBN	RP	0.0122910889605036
