PDT	<DEFAULT>	5.35045478865704e-05
PDT	PRP$	0.0719101123595506
PDT	JJ	0.00449438202247191
PDT	DT	0.925842696629213
CC	<DEFAULT>	0
CC	PDT	0.000554765784820221
CC	CC	0.000312055753961374
CC	NNP	0.162823757844735
CC	,	0.00755868381817551
CC	WP$	0.000242710030858847
CC	VBN	0.0139038174820568
CC	WP	0.00214971741617836
CC	RBR	0.00266981033944731
CC	CD	0.043757151277695
CC	RP	0.000133741807113494
CC	JJ	0.108248673763046
CC	PRP	0.0380708019832877
CC	TO	0.00748933809507299
CC	EX	0.00332859470892133
CC	WRB	0.0040220519399466
CC	RB	0.0521826566346521
CC	FW	0.000133741807113494
CC	WDT	0.00110953156964044
CC	VBP	0.0122048472660449
CC	JJR	0.00995111126521272
CC	VBZ	0.0229534343469367
CC	NNPS	0.00318990326271627
CC	(	0.000277382892410111
CC	UH	9.88249879982512e-05
CC	$	0.0191047467147464
CC	``	0.00610242363302243
CC	:	0.000346728615512638
CC	JJS	0.00194168024687077
CC	LS	9.88249879982512e-05
CC	VB	0.0327658541659443
CC	MD	0.0109912971117506
CC	NNS	0.0715647862418085
CC	NN	0.117228944904823
CC	DT	0.113484275857287
CC	VBD	0.0377934190908776
CC	#	0.000208037169307583
CC	RBS	0.000866821538781596
CC	IN	0.0515585451267293
CC	)	0.000133741807113494
CC	PRP$	0.0177178322526958
CC	VBG	0.0208730626538608
NNP	<DEFAULT>	1.76969225051763e-06
NNP	PDT	1.88554003392702e-05
NNP	CC	0.0415612225034067
NNP	NNP	0.378935353142089
NNP	,	0.139115507813191
NNP	VBN	0.000787513051480348
NNP	WP	0.000504362291397526
NNP	RBR	0.000327393066345762
NNP	CD	0.019617038596988
NNP	RP	4.51547057413269e-05
NNP	JJ	0.00860070433751571
NNP	PRP	0.000902543047763994
NNP	TO	0.00761852513847842
NNP	EX	3.63376678651064e-05
NNP	WRB	0.000557453058913055
NNP	RB	0.00888385509759853
NNP	FW	0.000398180756366468
NNP	WDT	0.000937936892774347
NNP	VBP	0.00387562602863362
NNP	JJR	0.000115029996283646
NNP	VBZ	0.0374024457146902
NNP	NNPS	0.0148565664430955
NNP	(	0.00370750526483445
NNP	POS	0.0554090643637071
NNP	$	0.000238908453819881
NNP	``	0.00103526996655282
NNP	:	0.00714070823083866
NNP	.	0.0540198559470508
NNP	VB	0.000884846125258818
NNP	MD	0.0110517281044826
NNP	NN	0.0590457819385209
NNP	NNS	0.0244659953634063
NNP	DT	0.0026899322207868
NNP	VBD	0.066177641708107
NNP	''	0.00253950837949281
NNP	RBS	2.75484843865197e-05
NNP	IN	0.0410037694444936
NNP	SYM	4.51547057413269e-05
NNP	PRP$	0.000123878457536234
NNP	)	0.00362786911356115
NNP	VBG	0.00171660148300211
,	<DEFAULT>	3.36309673947771e-06
,	PDT	0.000218601288066051
,	CC	0.0909045048680825
,	NNP	0.12865526576872
,	,	3.36309673947771e-05
,	WP$	0.0022028283643579
,	VBN	0.0208343843010644
,	WP	0.0122248566480015
,	RBR	0.000807143217474651
,	CD	0.0209689081706435
,	RP	0.000100892902184331
,	JJ	0.0411474886075098
,	PRP	0.0406766550639829
,	TO	0.00931577796835326
,	EX	0.00258958448939784
,	WRB	0.00847500378348383
,	RB	0.054095411054499
,	FW	0.00035312515764516
,	WDT	0.0362709983352671
,	VBP	0.00864315862045772
,	VBZ	0.0315458474163009
,	JJR	0.00178244127192319
,	NNPS	0.00105937547293548
,	(	0.000336309673947771
,	UH	0.000403571608737325
,	$	0.00213556642956835
,	``	0.0133010476046343
,	:	0.000100892902184331
,	JJS	0.000874405152264205
,	LS	6.72619347895542e-05
,	VB	0.00361532899493854
,	MD	0.0100556592510384
,	NN	0.0484117775647816
,	NNS	0.0258622139265836
,	DT	0.134776101834569
,	VBD	0.0536413929946695
,	''	0.0587028535875834
,	RBS	0.00035312515764516
,	IN	0.0862634313676033
,	PRP$	0.00408616253846542
,	VBG	0.0441574601893423
