#	<DEFAULT>	0
#	#	1
$	<DEFAULT>	3.06707070211383e-06
$	$	0.97526100771675
$	A$	0.00374489332728098
$	C$	0.00953245574216977
$	HK$	0.00170222423967317
$	M$	0.0010213345438039
$	NZ$	0.000226963231956423
$	S$	0.000340444847934635
$	US$	0.00839763958238765
''	<DEFAULT>	0
''	'	0.0171094101755966
''	''	0.982890589824403
(	<DEFAULT>	0
(	(	0.853264009243212
(	{	0.146735990756788
)	<DEFAULT>	0
)	)	0.852890669719519
)	}	0.147109330280481
,	<DEFAULT>	2.15022689194164e-06
,	,	0.999916141151214
,	2	1.75108689952298e-05
,	Wa	1.75108689952298e-05
,	an	1.75108689952298e-05
,	section	1.75108689952298e-05
,	underwriters	1.75108689952298e-05
.	<DEFAULT>	0
.	!	0.00160640894582021
.	.	0.988024951494795
.	?	0.010368639559385
:	<DEFAULT>	0
:	'	0.000649350649350649
:	-	0.0144480519480519
:	--	0.421266233766234
:	...	0.0394480519480519
:	:	0.281168831168831
:	;	0.243181818181818
CC	<DEFAULT>	1.25193267106095e-05
CC	&	0.0436548922398953
CC	'N	5.9271598192297e-05
CC	'n'	0.00019858304241585
CC	AND	0.000413137781450114
CC	And	0.0222405839013978
CC	Both	0.000164031444751175
CC	But	0.0737795221372994
CC	Either	0.00019858304241585
CC	Neither	0.000309853336087585
CC	Nor	0.000688562969083523
CC	Or	0.00117055704744199
CC	Plus	5.9271598192297e-05
CC	So	0.000275425187633409
CC	Yet	0.00120498519589616
CC	and	0.670591475590443
CC	and\/or	9.46140434880243e-05
CC	both	0.000929560008262756
CC	but	0.069200578392894
CC	either	0.00196240446188804
CC	et	5.9271598192297e-05
CC	less	0.000722991117537699
CC	minus	0.000240997039179233
CC	neither	0.000722991117537699
CC	nor	0.00234111409488398
CC	one	5.9271598192297e-05
CC	or	0.105591131308958
CC	plus	0.00148041038352957
CC	so	0.00019858304241585
CC	times	0.000206568890725057
CC	v.	0.000206568890725057
CC	versus	0.000129406458478162
CC	vs.	0.000309853336087585
CC	whether	0.000275425187633409
CC	yet	0.000516422226812642
CD	<DEFAULT>	-1.41158847084108e-05
CD	'30s	1.12806818799482e-05
CD	'40s	1.12806818799482e-05
CD	'50s	1.12806818799482e-05
CD	'60s	1.12806818799482e-05
CD	'68	1.12806818799482e-05
CD	'70s	1.12806818799482e-05
CD	'71	1.12806818799482e-05
CD	'80s	5.08278717372286e-05
CD	'82	1.12806818799482e-05
CD	'86	7.23032095378246e-05
CD	'87	7.23032095378246e-05
CD	'90s	1.12806818799482e-05
CD	-0.06	1.12806818799482e-05
CD	.125	1.12806818799482e-05
CD	.23	1.12806818799482e-05
CD	.270	1.12806818799482e-05
CD	.50	1.12806818799482e-05
CD	.9.82	1.12806818799482e-05
CD	0.0002	1.12806818799482e-05
CD	0.0003	1.12806818799482e-05
CD	0.0015	1.12806818799482e-05
CD	0.0040	1.12806818799482e-05
CD	0.0047	1.12806818799482e-05
CD	0.0055	1.12806818799482e-05
CD	0.0085	1.12806818799482e-05
CD	0.01	0.000158274357293056
CD	0.0100	1.12806818799482e-05
CD	0.0108	3.01090599089299e-05
CD	0.0115	1.12806818799482e-05
CD	0.0182	1.12806818799482e-05
CD	0.02	5.08278717372286e-05
CD	0.025	1.12806818799482e-05
CD	0.03	9.41568971685038e-05
CD	0.0343	1.12806818799482e-05
CD	0.05	0.000203495602233929
CD	0.06	1.12806818799482e-05
CD	0.07	3.01090599089299e-05
CD	0.1	0.000384380581997422
CD	0.10	7.23032095378246e-05
CD	0.11	1.12806818799482e-05
CD	0.12	1.12806818799482e-05
CD	0.13	7.23032095378246e-05
CD	0.14	1.12806818799482e-05
CD	0.15	5.08278717372286e-05
CD	0.16	3.01090599089299e-05
CD	0.17	3.01090599089299e-05
CD	0.18	1.12806818799482e-05
CD	0.19	0.00013566373482262
CD	0.2	0.000859203653876591
CD	0.20	3.01090599089299e-05
CD	0.22	1.12806818799482e-05
CD	0.24	7.23032095378246e-05
CD	0.25	0.000339159337056549
CD	0.26	3.01090599089299e-05
CD	0.27	1.12806818799482e-05
CD	0.272	1.12806818799482e-05
CD	0.28	5.08278717372286e-05
CD	0.3	0.000452212449408732
CD	0.30	1.12806818799482e-05
CD	0.31	5.08278717372286e-05
CD	0.32	5.08278717372286e-05
CD	0.35	1.12806818799482e-05
CD	0.36	1.12806818799482e-05
CD	0.37	1.12806818799482e-05
CD	0.375	3.01090599089299e-05
CD	0.39	1.12806818799482e-05
CD	0.4	0.000384380581997422
CD	0.43	5.08278717372286e-05
CD	0.44	1.12806818799482e-05
CD	0.45	3.01090599089299e-05
