PDT	<DEFAULT>	5.78368999421631e-05
PDT	PRP$	0.0728744939271255
PDT	NNP	0.00809716599190283
PDT	DT	0.923076923076923
CC	<DEFAULT>	7.58081145005761e-06
CC	PDT	0.000606464916004609
CC	CC	0.000424525441203226
CC	NNP	0.165382982594457
CC	,	0.00727757899205531
CC	WP$	0.000196732774159259
CC	VBN	0.0153435623749166
CC	WP	0.00200133422281521
CC	RBR	0.00327491054642489
CC	CD	0.0447571108011402
CC	RP	7.32158296250409e-05
CC	JJ	0.10922433137243
CC	PRP	0.0361453089938747
CC	TO	0.00782339741645946
CC	EX	0.0038813754624295
CC	WRB	0.00430590090363272
CC	RB	0.0546424889320153
CC	FW	7.32158296250409e-05
CC	WDT	0.000788404390805992
CC	VBP	0.0114015404208867
CC	JJR	0.00994602462247559
CC	VBZ	0.0220146764509673
CC	NNPS	0.00291103159682212
CC	(	0.000257750293218407
CC	UH	7.32158296250409e-05
CC	$	0.019467523803748
CC	``	0.00648917460124932
CC	:	0.000135420746706332
CC	JJS	0.00188004123961429
CC	LS	0.000135420746706332
CC	VB	0.0319607010734429
CC	MD	0.0103099035720784
CC	NN	0.115288980532476
CC	NNS	0.0703499302565347
CC	DT	0.111407605070047
CC	VBD	0.038813754624295
CC	#	0.000257750293218407
CC	RBS	0.00066711140760507
CC	IN	0.0507004669779853
CC	)	7.32158296250409e-05
CC	PRP$	0.0177087755473346
CC	VBG	0.0216507975013645
NNP	<DEFAULT>	9.23344835132163e-07
NNP	CC	0.0428210400740892
NNP	NNP	0.37845134757562
NNP	,	0.138477718304111
NNP	WP$	3.88638283961647e-05
NNP	VBN	0.000847630558651326
NNP	WP	0.000549390176903637
NNP	RBR	0.000298240381747689
NNP	CD	0.0185222973927512
NNP	RP	2.26094097121753e-05
NNP	JJ	0.00841351813772427
NNP	PRP	0.000706358798876105
NNP	TO	0.00808388403158209
NNP	EX	2.26094097121753e-05
NNP	WRB	0.00053369331470639
NNP	RB	0.00935532986955907
NNP	FW	0.00043951214152291
NNP	WDT	0.000926114869637559
NNP	VBP	0.00387712496271995
NNP	JJR	0.000125574897577974
NNP	VBZ	0.0374213194782363
NNP	NNPS	0.0147079598788202
NNP	(	0.00384573123832546
NNP	POS	0.0551901674855196
NNP	$	0.000266846657353195
NNP	``	0.00109878035380727
NNP	:	0.00714207229974728
NNP	.	0.0537303593011757
NNP	VB	0.000847630558651326
NNP	MD	0.0107994411917058
NNP	NN	0.0587219614799002
NNP	NNS	0.0247853454094526
NNP	VBD	0.0671040858932299
NNP	DT	0.00277834460891268
NNP	''	0.00251149795155948
NNP	RBS	3.88638283961647e-05
NNP	IN	0.0411885664055755
NNP	PRP$	7.06140036194538e-05
NNP	)	0.00350040026998603
NNP	VBG	0.00177374542828889
,	<DEFAULT>	0
,	PDT	0.000239693192713327
,	CC	0.0915927612655801
,	NNP	0.127007430488974
,	WP$	0.00218720038350911
,	VBN	0.0213326941514861
,	WP	0.0127037392138063
,	RBR	0.000659156279961649
,	CD	0.0210630393096836
,	RP	0.000149808245445829
,	JJ	0.0410174976030681
,	PRP	0.0405081495685523
,	TO	0.00949784276126558
,	EX	0.00281639501438159
,	WRB	0.00811960690316395
,	RB	0.0540208533077661
,	FW	0.000329578139980825
,	WDT	0.0369127516778524
,	VBP	0.00784995206136146
,	JJR	0.00200743048897411
,	VBZ	0.0311301534036433
,	NNPS	0.00086888782358581
,	(	0.000299616490891659
,	UH	0.000239693192713327
,	$	0.00182766059443912
,	``	0.0132730105465005
,	:	0.000179769894534995
,	JJS	0.00086888782358581
,	LS	8.98849472674976e-05
,	VB	0.00335570469798658
