PDT	<DEFAULT>	0.000126374320738026
PDT	PRP$	0.0699481865284974
PDT	NNP	0.00391617586691702
PDT	JJ	0.00391617586691702
PDT	DT	0.924870466321243
CC	<DEFAULT>	0
CC	PDT	0.000544450493894377
CC	CC	0.000272225246947188
CC	NNP	0.163296258847321
CC	,	0.00758341759352882
CC	WP$	0.000272225246947188
CC	VBN	0.0141557128412538
CC	WP	0.00229446993855487
CC	RBR	0.00283892043244925
CC	CD	0.0433227035855954
CC	RP	0.00015000573457884
CC	JJ	0.109667885198724
CC	PRP	0.0383059811775686
CC	TO	0.00738897098856654
CC	EX	0.0032278136423738
CC	WRB	0.00400560006222291
CC	RB	0.0524616940188224
CC	FW	0.00015000573457884
CC	WDT	0.00116667962977366
CC	VBP	0.0115112390137668
CC	JJR	0.010072334137046
CC	VBZ	0.0226724741386015
CC	NNPS	0.0032278136423738
CC	(	0.000350003888932099
CC	UH	0.000110842789097673
CC	$	0.0194446604962277
CC	``	0.0056778408648985
CC	:	0.000388893209924555
CC	JJS	0.0021000233335926
CC	LS	0.000110842789097673
CC	VB	0.032705918954655
CC	MD	0.0107334525939177
CC	NN	0.116006844520495
CC	NNS	0.0704285603173369
CC	DT	0.111923465816287
CC	VBD	0.0393171035233725
CC	#	0.000233335925954733
CC	RBS	0.000933343703818931
CC	IN	0.0522672474138602
CC	)	0.00015000573457884
CC	PRP$	0.0173057478416427
CC	VBG	0.0213891265458505
NNP	<DEFAULT>	0
NNP	CC	0.0417205627748701
NNP	NNP	0.379524785576406
NNP	,	0.139509661499274
NNP	WP$	2.75043395450646e-05
NNP	VBN	0.000805954110365963
NNP	WP	0.000567152892479752
NNP	RBR	0.000298501522357764
NNP	CD	0.0198304511353008
NNP	RP	3.75548018014605e-05
NNP	JJ	0.00865654414837516
NNP	PRP	0.00091540466856381
NNP	TO	0.00764163897235876
NNP	EX	2.75043395450646e-05
NNP	WRB	0.00057710294322501
NNP	RB	0.00914409663489284
NNP	FW	0.000388051979065093
NNP	WDT	0.000955204871544845
NNP	VBP	0.00378101928319834
NNP	JJR	9.9500507452588e-05
NNP	VBZ	0.0371932896857774
NNP	NNPS	0.0148156255596904
NNP	(	0.00370141887723627
NNP	POS	0.0555710334122704
NNP	$	0.000238801217886211
NNP	``	0.0010149051760164
NNP	:	0.00720383673956737
NNP	.	0.0540785258004816
NNP	VB	0.000935304770054327
NNP	MD	0.0109749059720205
NNP	NN	0.0579689956418778
NNP	NNS	0.0242184235139599
NNP	DT	0.00263676344749358
NNP	VBD	0.0662474378619331
NNP	''	0.00255716304153151
NNP	RBS	2.75043395450646e-05
NNP	IN	0.0404668563809675
NNP	SYM	4.75590634236215e-05
NNP	PRP$	9.9500507452588e-05
NNP	)	0.00378101928319834
NNP	VBG	0.00175120893116555
,	<DEFAULT>	3.76818147561987e-06
,	PDT	0.000188409073780993
,	CC	0.0900406963599367
,	NNP	0.12936167005803
,	,	3.76818147561987e-05
,	WP$	0.00222322707061572
,	VBN	0.0205365890421283
,	WP	0.0124726806843018
,	RBR	0.000791318109880172
,	CD	0.0214786344110332
,	RP	0.000113045444268596
,	JJ	0.0418456552867586
,	PRP	0.0410543371768784
,	TO	0.00894943100459718
,	EX	0.00258120431079961
,	WRB	0.0084030446906323
,	RB	0.0538284723792298
,	FW	0.000339136332805788
,	WDT	0.0359861330921697
,	VBP	0.00823347652422941
,	JJR	0.00180872710829754
,	VBZ	0.0313135880624011
,	NNPS	0.000979727183661165
,	(	0.000263772703293391
,	UH	0.000357977240183887
,	$	0.00222322707061572
,	``	0.0140176350893059
,	:	9.42045368904966e-05
,	JJS	0.000885522646770669
,	LS	7.53636295123973e-05
,	VB	0.00369281784610747
,	MD	0.010437862687467
,	NN	0.0484964955912277
,	NNS	0.025981611274399
,	DT	0.133299419700053
,	VBD	0.0539791996382546
,	''	0.0581241992614364
,	RBS	0.000357977240183887
,	IN	0.0868000602909036
,	PRP$	0.00429572688220665
,	VBG	0.0441254050795086
WP$	<DEFAULT>	0.000443393437777121
WP$	$	0.0111198902347905
WP$	``	0.00597358133558634
WP$	NNP	0.0603015075376884
WP$	VBN	0.00597358133558634
WP$	JJS	0.0111198902347905
WP$	CD	0.0212510212674435
WP$	JJR	0.00597358133558634
WP$	JJ	0.195979899497487
WP$	NN	0.361809045226131
WP$	NNS	0.316582914572864
WP$	VBG	0.0111198902347905
VBN	<DEFAULT>	3.47705146036161e-05
VBN	PDT	0.000695410292072323
VBN	CC	0.0132127955493741
VBN	NNP	0.0247102457116365
VBN	,	0.0331478905887807
VBN	VBN	0.0333796940194715
VBN	WP	0.000649049605934168
VBN	RBR	0.00361613351877608
VBN	CD	0.0108947612424664
VBN	RP	0.0129809921186834
VBN	JJ	0.0441817338896616
VBN	PRP	0.00843764487714418
VBN	TO	0.108391284191006
VBN	EX	8.0686464076656e-05
VBN	WRB	0.00231803430690774
VBN	RB	0.0524802967083913
VBN	WDT	0.000268175628445487
VBN	VBP	0.0014371812702828
