#	<DEFAULT>	0
#	#	1
$	<DEFAULT>	2.79167326164579e-09
$	$	0.9744943964962
$	A$	0.00412211773798789
$	C	0.000257632358624243
$	C$	0.0106917428829061
$	HK$	0.00103052943449697
$	M$	0.00103052943449697
$	US$	0.00850186783460003
''	<DEFAULT>	0
''	'	0.0160468670402445
''	''	0.983953132959756
(	<DEFAULT>	0
(	(	0.864556962025317
(	{	0.135443037974684
)	<DEFAULT>	0
)	)	0.86375
)	}	0.13625
,	<DEFAULT>	1.64403294318144e-09
,	,	0.999924136099837
,	2	2.16692640626938e-05
,	Wa	2.16692640626938e-05
,	an	2.16692640626938e-05
,	section	2.16692640626938e-05
.	<DEFAULT>	0
.	!	0.00134234510044038
.	.	0.988154393236465
.	?	0.0105032616630949
:	<DEFAULT>	0
:	'	0.000730460189919649
:	-	0.0135135135135135
:	--	0.421292914536158
:	...	0.0376186997808619
:	:	0.279218407596786
:	;	0.247808619430241
CC	<DEFAULT>	1.69190913890271e-09
CC	&	0.0435393258426966
CC	'n'	0.000234026609227619
CC	AND	0.000429151061173533
CC	And	0.0220037453183521
CC	Both	0.000195011766754839
CC	But	0.0729946941323346
CC	Either	0.000195011766754839
CC	Neither	0.000351123595505618
CC	Nor	0.000780274656679151
CC	Or	0.00132646691635456
CC	So	0.00031210986267166
CC	Yet	0.00124843945068664
CC	and	0.670138888888889
CC	and\/or	0.000116979174300899
CC	both	0.0010143570536829
CC	but	0.0696785268414482
CC	either	0.00202871410736579
CC	et	7.79567915763702e-05
CC	less	0.000624219725343321
CC	minus	0.000195011766754839
CC	neither	0.000702247191011236
CC	nor	0.0023018102372035
CC	one	7.79567915763702e-05
CC	or	0.106351435705368
CC	plus	0.00163857677902622
CC	so	0.000195011766754839
CC	times	0.000234082397003745
CC	v.	0.000234026609227619
CC	versus	0.000155996250990616
CC	vs.	0.00031210986267166
CC	whether	0.000273096129837703
CC	yet	0.000429151061173533
CD	<DEFAULT>	1.93261006866736e-06
CD	'40s	3.27976314535592e-05
CD	'50s	1.20156408181295e-05
CD	'68	1.20156408181295e-05
CD	'71	1.20156408181295e-05
CD	'80s	3.27976314535592e-05
CD	'86	5.58769111625504e-05
CD	'87	5.58769111625504e-05
CD	'90s	1.20156408181295e-05
CD	.23	1.20156408181295e-05
CD	.270	1.20156408181295e-05
CD	.50	1.20156408181295e-05
CD	.9.82	1.20156408181295e-05
CD	0.0002	1.20156408181295e-05
CD	0.0015	1.20156408181295e-05
CD	0.0018	1.20156408181295e-05
CD	0.0055	1.20156408181295e-05
CD	0.0075	1.20156408181295e-05
CD	0.0085	1.20156408181295e-05
CD	0.01	5.58769111625504e-05
CD	0.0108	3.27976314535592e-05
CD	0.0115	1.20156408181295e-05
CD	0.0182	1.20156408181295e-05
CD	0.02	3.27976314535592e-05
CD	0.025	1.20156408181295e-05
CD	0.03	0.000104363219550199
CD	0.0343	1.20156408181295e-05
CD	0.05	0.00022878059940517
CD	0.07	3.27976314535592e-05
CD	0.1	0.000406721065609192
CD	0.10	0.000104363219550199
CD	0.11	1.20156408181295e-05
CD	0.12	1.20156408181295e-05
CD	0.13	3.27976314535592e-05
CD	0.14	1.20156408181295e-05
CD	0.15	3.27976314535592e-05
CD	0.16	3.27976314535592e-05
CD	0.17	3.27976314535592e-05
CD	0.19	0.000104363219550199
CD	0.2	0.000915122397620682
CD	0.20	3.27976314535592e-05
