#	<DEFAULT>	0
#	#	1
$	<DEFAULT>	4.623391614814e-09
$	$	0.975405190978125
$	A$	0.00351354414598209
$	C	0.000178319416877907
$	C$	0.0100872719029808
$	HK$	0.00170010200612037
$	M$	0.00102006120367222
$	NZ$	0.000178319416877907
$	S$	0.000295490185732886
$	US$	0.00782046922815369
''	<DEFAULT>	0
''	'	0.0169222032935832
''	''	0.983077796706417
(	<DEFAULT>	0
(	(	0.854357798165138
(	{	0.145642201834862
)	<DEFAULT>	0
)	)	0.854792966534316
)	}	0.145207033465684
,	<DEFAULT>	1.70408617698488e-09
,	,	0.99991644524657
,	2	1.744736974602e-05
,	Wa	1.744736974602e-05
,	an	1.744736974602e-05
,	section	1.744736974602e-05
,	underwriters	1.744736974602e-05
.	<DEFAULT>	0
.	!	0.00149853268674423
.	.	0.988219868045872
.	?	0.010281599267384
:	<DEFAULT>	0
:	-	0.0132578819725141
:	--	0.424090541632983
:	...	0.0363783346806791
:	:	0.280679062247373
:	;	0.245594179466451
CC	<DEFAULT>	2.1093010039081e-09
CC	&	0.0439306756710195
CC	'N	5.61811983395796e-05
CC	'n'	0.000195919952116777
CC	AND	0.000447920614684905
CC	And	0.0221203872790545
CC	Both	9.17264766927728e-05
CC	But	0.0734245253764256
CC	Either	0.000161314625532599
CC	Neither	0.00031009888708955
CC	Nor	0.000689108637976777
CC	Or	0.0012403955483582
CC	So	0.000241188023291872
CC	Yet	0.00120594011645936
CC	and	0.670778348206595
CC	and\/or	9.17264766927728e-05
CC	both	0.000999207525066327
CC	but	0.0702546256417324
CC	either	0.00196395961823381
CC	et	5.61811983395796e-05
CC	less	0.000723564069875616
CC	minus	0.000241188023291872
CC	neither	0.000689108637976777
CC	nor	0.00223960307342453
CC	one	5.61811983395796e-05
CC	or	0.104710057540571
CC	plus	0.00148158357165007
CC	so	0.000195919952116777
CC	times	0.000206732591393033
CC	v.	0.000206732591393033
CC	versus	0.00012662085298674
CC	vs.	0.00031009888708955
CC	whether	0.000241188023291872
CC	yet	0.000516831478482583
CD	<DEFAULT>	1.72874344815643e-06
CD	'30s	1.11848648765676e-05
CD	'40s	2.98911410910363e-05
CD	'50s	1.11848648765676e-05
CD	'60s	1.11848648765676e-05
CD	'68	1.11848648765676e-05
CD	'70s	1.11848648765676e-05
CD	'71	1.11848648765676e-05
CD	'80s	2.98911410910363e-05
CD	'82	1.11848648765676e-05
CD	'86	7.18375289883583e-05
CD	'87	5.04861633601431e-05
CD	'90s	1.11848648765676e-05
CD	-0.06	1.11848648765676e-05
CD	.125	1.11848648765676e-05
CD	.23	1.11848648765676e-05
CD	.270	1.11848648765676e-05
CD	.50	1.11848648765676e-05
CD	.9.82	1.11848648765676e-05
CD	0	1.11848648765676e-05
CD	0.0002	1.11848648765676e-05
CD	0.0003	1.11848648765676e-05
CD	0.0015	1.11848648765676e-05
CD	0.0018	1.11848648765676e-05
CD	0.0040	1.11848648765676e-05
CD	0.0047	1.11848648765676e-05
CD	0.0055	1.11848648765676e-05
CD	0.0075	1.11848648765676e-05
CD	0.0085	1.11848648765676e-05
CD	0.01	9.35672746001134e-05
CD	0.0100	1.11848648765676e-05
CD	0.0108	2.98911410910363e-05
CD	0.0115	1.11848648765676e-05
CD	0.0182	1.11848648765676e-05
CD	0.02	2.98911410910363e-05
CD	0.025	1.11848648765676e-05
CD	0.03	9.35672746001134e-05
CD	0.0343	1.11848648765676e-05
CD	0.05	0.000202383629413087
CD	0.06	1.11848648765676e-05
CD	0.07	2.98911410910363e-05
CD	0.1	0.000404767258826175
CD	0.10	9.35672746001134e-05
CD	0.11	1.11848648765676e-05
CD	0.12	2.98911410910363e-05
CD	0.13	2.98911410910363e-05
CD	0.14	1.11848648765676e-05
CD	0.15	5.04861633601431e-05
CD	0.16	2.98911410910363e-05
CD	0.17	2.98911410910363e-05
CD	0.18	1.11848648765676e-05
CD	0.19	9.35672746001134e-05
CD	0.2	0.000854508657521925
CD	0.20	2.98911410910363e-05
CD	0.22	1.11848648765676e-05
CD	0.23	1.11848648765676e-05
CD	0.24	7.18375289883583e-05
CD	0.25	0.000292331909152237
CD	0.26	2.98911410910363e-05
CD	0.27	1.11848648765676e-05
CD	0.272	1.11848648765676e-05
CD	0.28	5.04861633601431e-05
CD	0.3	0.0005396896784349
CD	0.30	1.11848648765676e-05
CD	0.31	5.04861633601431e-05
CD	0.32	2.98911410910363e-05
CD	0.36	1.11848648765676e-05
CD	0.37	1.11848648765676e-05
CD	0.375	2.98911410910363e-05
CD	0.39	1.11848648765676e-05
CD	0.4	0.000382280188891387
CD	0.43	5.04861633601431e-05
CD	0.44	1.11848648765676e-05
CD	0.45	5.04861633601431e-05
CD	0.5	0.000494715538565325
CD	0.50	2.98911410910363e-05
CD	0.51	1.11848648765676e-05
CD	0.53	5.04861633601431e-05
CD	0.54	1.11848648765676e-05
CD	0.55	1.11848648765676e-05
CD	0.56	2.98911410910363e-05
CD	0.57	1.11848648765676e-05
CD	0.58	1.11848648765676e-05
CD	0.59	2.98911410910363e-05
CD	0.6	0.000224870699347875
CD	0.60	7.18375289883583e-05
CD	0.628394	1.11848648765676e-05
CD	0.6287	1.11848648765676e-05
CD	0.63	1.11848648765676e-05
CD	0.65	1.11848648765676e-05
CD	0.7	0.000494715538565325
CD	0.70	1.11848648765676e-05
CD	0.71	2.98911410910363e-05
CD	0.73	1.11848648765676e-05
CD	0.75	2.98911410910363e-05
CD	0.76	1.11848648765676e-05
CD	0.8	0.000157409489543512
CD	0.82	5.04861633601431e-05
CD	0.84	2.98911410910363e-05
CD	0.85	1.11848648765676e-05
