PDT	<DEFAULT>	0
PDT	PRP$	0.0888888888888889
PDT	DT	0.911111111111111
CC	<DEFAULT>	4.67144191840548e-05
CC	PDT	0.000685144814699471
CC	CC	0.000210577715717734
CC	NNP	0.162067891622548
CC	,	0.00685144814699471
CC	WP$	0.000273342766539333
CC	VBN	0.0147617564621613
CC	WP	0.00230457801308004
CC	RBR	0.00311429461227032
CC	CD	0.0447212706322018
CC	RP	8.30696082939029e-05
CC	JJ	0.106259732170663
CC	PRP	0.0389909685456244
CC	TO	0.00691373403924011
CC	EX	0.00249143568981626
CC	WRB	0.0038617253192152
CC	RB	0.0518841482404235
CC	FW	8.30696082939029e-05
CC	WDT	0.00112114606041732
CC	VBP	0.0104640298972283
CC	JJR	0.0100903145437558
CC	VBZ	0.0239800685144815
CC	NNPS	0.00355029585798817
CC	(	0.000273342766539333
CC	UH	8.30696082939029e-05
CC	$	0.0194954842728122
CC	``	0.00635316100903145
CC	:	0.000436001245717845
CC	JJS	0.00186857676736219
CC	LS	0.000147424849398528
CC	VB	0.0325755216443476
CC	MD	0.0115851759576456
CC	NNS	0.0711927748364995
CC	NN	0.116350046714419
CC	DT	0.113547181563376
CC	VBD	0.0375583930239801
CC	#	0.000335933099682396
CC	RBS	0.000996574275926503
CC	IN	0.0537527250077857
CC	PRP$	0.0176891933976954
CC	)	0.000147424849398528
CC	VBG	0.0210526315789474
NNP	<DEFAULT>	1.19198982835346e-05
NNP	CC	0.0417037507946599
NNP	NNP	0.378750794659886
NNP	,	0.139812460267006
NNP	VBN	0.000826446280991736
NNP	WP	0.000572155117609663
NNP	RBR	0.000301970756516211
NNP	CD	0.0191830896376351
NNP	RP	3.51693921920425e-05
NNP	JJ	0.00843928798474253
NNP	PRP	0.000810553083280356
NNP	TO	0.0076128417037508
NNP	EX	3.51693921920425e-05
NNP	WRB	0.000651621106166561
NNP	RB	0.00897965670692943
NNP	FW	0.000381436745073109
NNP	WDT	0.00101716465352829
NNP	VBP	0.00384615384615385
NNP	JJR	9.53591862682772e-05
NNP	VBZ	0.0370788302606484
NNP	NNPS	0.0151303242212333
NNP	(	0.00348061029879212
NNP	UH	1.88929225330846e-05
NNP	POS	0.0555308328035601
NNP	$	0.000254291163382072
NNP	``	0.000985378258105531
NNP	:	0.00680228862047044
NNP	JJS	1.88929225330846e-05
NNP	.	0.0542116973935156
NNP	VB	0.000874125874125874
NNP	MD	0.0115066751430388
NNP	NNS	0.0248410680228862
NNP	NN	0.0589478703115067
NNP	DT	0.00284488239033694
NNP	VBD	0.0658137317228226
NNP	''	0.00243165924984107
NNP	RBS	1.88929225330846e-05
NNP	IN	0.0410203432930706
NNP	SYM	3.51693921920425e-05
NNP	PRP$	0.000111252383979657
NNP	)	0.00348061029879212
NNP	VBG	0.00152574698029243
