PDT	<DEFAULT>	5.2792735719565e-05
PDT	PRP$	0.0798226164079823
PDT	NNP	0.00443458980044346
PDT	DT	0.917960088691796
CC	<DEFAULT>	0
CC	PDT	0.000585580930729221
CC	CC	0.000275567496813751
CC	NNP	0.163583755296063
CC	,	0.00750921428817471
CC	WP$	0.000275567496813751
CC	VBN	0.0141228342117047
CC	WP	0.00234232372291688
CC	RBR	0.0025489993455272
CC	CD	0.0445041507354208
CC	RP	0.000130034876856452
CC	JJ	0.107505769694465
CC	PRP	0.0372705039440598
CC	TO	0.00740587647686955
CC	EX	0.00358237745857876
CC	WRB	0.0042024043264097
CC	RB	0.0521511487720023
CC	FW	9.52421155985707e-05
CC	WDT	0.00106782405015328
CC	VBP	0.0118494023629913
CC	JJR	0.0101615514450071
CC	VBZ	0.0226309806758293
CC	NNPS	0.00327236402466329
CC	(	0.00031001343391547
CC	UH	9.52421155985707e-05
CC	$	0.0199786435189969
CC	``	0.0060280389928008
CC	:	0.00031001343391547
CC	JJS	0.00203231028900141
CC	LS	9.52421155985707e-05
CC	VB	0.0326203024353277
CC	MD	0.0109882539354483
CC	NNS	0.0714064276118632
CC	NN	0.117012848334539
CC	DT	0.111949295580586
CC	VBD	0.03847611174262
CC	#	0.000241121559712032
CC	RBS	0.000826702490441252
CC	IN	0.0520822568977989
CC	PRP$	0.017395198236368
CC	)	0.000130034876856452
CC	VBG	0.0210809135062519
NNP	<DEFAULT>	5.85175172187794e-06
NNP	PDT	1.26488284116888e-05
NNP	CC	0.041614732370135
NNP	NNP	0.37925495497077
NNP	,	0.139406281270298
NNP	WP$	2.17382705325427e-05
NNP	VBN	0.000807541737619156
NNP	WP	0.000552990537717466
NNP	RBR	0.000324772220564226
NNP	CD	0.019609220020013
NNP	RP	3.06445827851526e-05
NNP	JJ	0.00849674350016678
NNP	PRP	0.000904095641030142
NNP	TO	0.00761898074188508
NNP	EX	3.06445827851526e-05
NNP	WRB	0.000509102399803381
NNP	RB	0.00902340115513579
NNP	FW	0.000412548496392395
NNP	WDT	0.000921650896195776
NNP	VBP	0.00402893106051296
NNP	JJR	0.00011410915857662
NNP	VBZ	0.036962589751242
NNP	NNPS	0.0148341906149606
NNP	(	0.00369538121236592
NNP	POS	0.055228832751084
NNP	$	0.000254551199901691
NNP	``	0.00104453768235521
NNP	:	0.00711865596966452
NNP	JJS	1.26488284116888e-05
NNP	.	0.0543510699928023
NNP	VB	0.000895318013447325
NNP	MD	0.011121254147429
NNP	NN	0.0587047732738795
NNP	NNS	0.0242964731492372
NNP	DT	0.00269473166792479
NNP	VBD	0.0660340923055317
NNP	''	0.00256306725418254
NNP	RBS	2.17382705325427e-05
NNP	IN	0.0409739655565894
NNP	SYM	3.94928510299003e-05
NNP	PRP$	0.000105331530993803
NNP	)	0.00366904832961747
NNP	VBG	0.0017116373786493
,	<DEFAULT>	3.34202259207272e-06
,	PDT	0.000217231468484727
,	CC	0.0916215493616737
,	NNP	0.128567609117038
,	,	3.73899514038835e-05
,	WP$	0.00217231468484727
,	VBN	0.0211717131207807
,	WP	0.0125827150591538
,	RBR	0.000768665196176726
,	CD	0.0212719737985429
,	RP	0.00010326481820782
,	JJ	0.0413073992380188
,	PRP	0.0408228059621683
,	TO	0.00935766325780362
,	EX	0.00269032818661854
,	RB	0.0536060423768465
,	WRB	0.00843860704498362
,	FW	0.000350912372167636
,	WDT	0.0356092507185349
,	VBP	0.00872267896530981
,	JJR	0.00168772140899672
,	VBZ	0.0305293763785843
,	NNPS	0.00101931689058218
,	(	0.000317492146246909
,	UH	0.000384332598088363
,	$	0.00225586524964909
,	``	0.013050598222044
,	:	0.00010326481820782
,	JJS	0.000969186551701089
,	LS	7.00278181831708e-05
,	VB	0.00359267428647818
,	MD	0.00994251721141635
,	NN	0.0482922264554508
,	NNS	0.0257001537330392
,	DT	0.135335204865985
,	VBD	0.0537564333934897
,	''	0.0582848740057483
,	RBS	0.000350912372167636
,	IN	0.0866586458124457
,	PRP$	0.0039937169975269
,	VBG	0.0443653499097654
WP$	<DEFAULT>	0.000550964187327824
WP$	$	0.0194765103033634
WP$	RB	0.00562825705972967
WP$	``	0.00562825705972967
WP$	NNP	0.0590909090909091
WP$	VBN	0.00562825705972967
WP$	JJS	0.0103012481537118
WP$	CD	0.0149009049699963
WP$	JJR	0.00562825705972967
WP$	JJ	0.190909090909091
WP$	NN	0.363636363636364
WP$	NNS	0.313636363636364
