#	#	147
$	$	7488
$	A$	34
$	C	1
$	C$	71
$	HK$	9
$	M$	5
$	S$	2
$	US$	62
''	'	141
''	''	7831
(	(	1342
(	{	229
)	)	1359
)	}	231
,	,	52881
,	an	1
,	underwriters	1
.	!	59
.	.	42090
.	?	443
:	'	3
:	-	78
:	--	2385
:	...	214
:	:	1566
:	;	1293
CC	&	1138
CC	'N	1
CC	'n'	5
CC	AND	9
CC	And	591
CC	Both	2
CC	But	1896
CC	Either	5
CC	Neither	3
CC	Nor	13
CC	Or	29
CC	Plus	1
CC	So	8
CC	Yet	32
CC	and	17204
CC	and\/or	2
CC	both	29
CC	but	1801
CC	either	47
CC	et	1
CC	less	21
CC	minus	6
CC	neither	16
CC	nor	56
CC	or	2736
CC	plus	42
CC	so	4
CC	times	5
CC	v.	7
CC	versus	3
CC	vs.	8
CC	whether	6
CC	yet	11
CD	'40s	2
CD	'50s	1
CD	'60s	1
CD	'68	1
CD	'70s	1
CD	'71	1
CD	'80s	2
CD	'86	3
CD	'87	4
CD	-0.06	1
CD	.125	1
CD	.23	1
CD	.270	1
CD	.50	1
CD	0	1
CD	0.0003	1
CD	0.0015	1
CD	0.0018	1
CD	0.0047	1
CD	0.0055	1
CD	0.0085	1
CD	0.01	7
CD	0.0100	1
CD	0.0108	2
CD	0.0115	1
CD	0.0182	1
CD	0.02	1
CD	0.03	3
CD	0.0343	1
CD	0.05	7
CD	0.06	1
CD	0.07	1
CD	0.1	18
CD	0.10	5
CD	0.11	1
CD	0.12	3
CD	0.13	4
CD	0.14	1
CD	0.15	3
CD	0.16	2
CD	0.17	1
CD	0.19	5
CD	0.2	32
CD	0.20	2
CD	0.23	1
CD	0.24	3
CD	0.25	12
CD	0.26	1
CD	0.27	1
CD	0.272	1
CD	0.28	3
CD	0.3	19
CD	0.30	1
CD	0.31	2
CD	0.32	3
CD	0.35	1
CD	0.36	1
CD	0.37	1
CD	0.375	1
CD	0.4	17
CD	0.43	2
CD	0.44	1
CD	0.45	3
CD	0.48	1
CD	0.5	19
CD	0.50	1
CD	0.53	3
CD	0.55	1
CD	0.56	1
CD	0.57	1
CD	0.58	1
CD	0.59	2
CD	0.6	7
CD	0.60	6
CD	0.628394	1
CD	0.6287	1
CD	0.63	1
CD	0.65	1
CD	0.66	1
CD	0.7	17
CD	0.70	1
CD	0.71	2
CD	0.73	1
CD	0.75	1
CD	0.76	1
CD	0.8	7
CD	0.82	4
CD	0.84	2
CD	0.85	1
CD	0.88	3
CD	0.89	1
CD	0.9	19
CD	0.91	1
CD	0.92	1
CD	0.94	2
CD	0.95	4
CD	0.99	2
CD	1	649
CD	1,000	91
CD	1,001	1
CD	1,010	1
CD	1,012	2
CD	1,013	1
CD	1,014	1
CD	1,015	3
CD	1,022,000	1
CD	1,026.46	1
CD	1,030	1
CD	1,035,000	1
CD	1,040	2
CD	1,048,500,000	1
CD	1,050	1
CD	1,050,000	1
CD	1,059.04	1
CD	1,062	1
CD	1,063,946	1
CD	1,070,000	1
CD	1,075,000	1
CD	1,087	1
CD	1,100	5
CD	1,103.11	1
CD	1,111	2
CD	1,118	1
CD	1,120	1
CD	1,120,317	1
CD	1,124	1
CD	1,130	1
CD	1,143	1
CD	1,150,000	1
CD	1,155	1
CD	1,174	1
CD	1,177,000	1
CD	1,200	7
CD	1,200,000	1
CD	1,214	1
CD	1,222	1
CD	1,224	1
CD	1,234,100	1
CD	1,235	1
CD	1,240	1
CD	1,244	1
CD	1,250	2
CD	1,250,000	2
CD	1,263,000	1
CD	1,271	1
CD	1,275,000	1
CD	1,290	1
CD	1,296,800	1
CD	1,298	1
CD	1,300	3
CD	1,300,000	1
CD	1,310	1
CD	1,325,900	1
CD	1,327	1
CD	1,350,000	1
CD	1,351,662	1
CD	1,365,226	2
CD	1,368	1
CD	1,376	1
CD	1,380,000	1
CD	1,384,119	1
CD	1,400	6
CD	1,402,000	1
CD	1,425,035	1
CD	1,430	1
CD	1,430,000	1
CD	1,435	1
CD	1,450,635	1
CD	1,455,000	1
CD	1,460	1
CD	1,475,000	1
CD	1,480	1
CD	1,482	1
CD	1,490	1
CD	1,500	19
CD	1,500,000	1
CD	1,510	1
CD	1,520	1
CD	1,531,000	1
CD	1,534,600	1
CD	1,570	1
CD	1,600	3
CD	1,616,000	1
CD	1,620	2
CD	1,640	1
CD	1,640,000	1
CD	1,642	1
CD	1,647	1
CD	1,656,870	1
CD	1,680	2
CD	1,685	1
CD	1,695,000	1
CD	1,700	2
CD	1,716	1
CD	1,730	1
CD	1,735	1
CD	1,745,000	1
CD	1,749,000	1
CD	1,750	1
CD	1,750,000	1
CD	1,754,000	1
CD	1,770	1
CD	1,784,400	1
CD	1,800	5
CD	1,802,000	1
CD	1,810,700	1
CD	1,816,000	2
CD	1,826,596	1
CD	1,828,000	2
CD	1,837,800	1
CD	1,839,600	1
CD	1,843,000	1
CD	1,848,000	1
CD	1,850	7
CD	1,853,735	1
CD	1,859	1
CD	1,880	1
CD	1,892	1
CD	1,900	3
CD	1,908	1
CD	1,920	1
CD	1,930	1
CD	1,940	2
CD	1,977	1
CD	1,980	1
CD	1-800-453-9000	1
CD	1.	1
CD	1.0	4
CD	1.01	4
CD	1.011	1
CD	1.02	10
CD	1.03	6
CD	1.04	10
CD	1.045	1
CD	1.05	8
CD	1.06	4
CD	1.07	7
CD	1.08	3
CD	1.09	2
CD	1.1	55
CD	1.10	12
CD	1.11	12
CD	1.12	6
CD	1.125	13
CD	1.1270	1
CD	1.1280	1
CD	1.13	7
CD	1.14	3
CD	1.142	1
CD	1.15	10
CD	1.1510	1
CD	1.1580	1
CD	1.16	5
CD	1.1650	1
CD	1.168	1
CD	1.17	6
CD	1.175	1
CD	1.18	9
CD	1.19	11
CD	1.1960	1
CD	1.2	54
CD	1.20	9
CD	1.21	5
CD	1.22	9
CD	1.23	8
CD	1.2345	1
CD	1.24	10
CD	1.25	31
CD	1.255	1
CD	1.26	9
CD	1.2645	1
CD	1.27	5
CD	1.2745	1
CD	1.2795	1
CD	1.28	2
CD	1.29	3
CD	1.2965	1
CD	1.3	49
CD	1.30	4
CD	1.31	4
CD	1.32	6
CD	1.3210	1
CD	1.34	5
CD	1.35	9
CD	1.36	6
CD	1.37	5
CD	1.375	6
CD	1.38	3
CD	1.388	1
CD	1.39	2
CD	1.4	35
CD	1.40	4
CD	1.41	3
CD	1.42	8
CD	1.43	7
CD	1.439	1
CD	1.44	5
CD	1.45	5
CD	1.46	6
CD	1.465	1
CD	1.47	4
CD	1.48	7
CD	1.49	6
CD	1.5	76
CD	1.50	20
CD	1.51	2
CD	1.52	5
CD	1.53	4
CD	1.54	2
CD	1.55	9
CD	1.5500	1
CD	1.5523	1
CD	1.56	4
CD	1.57	1
CD	1.5753	2
CD	1.5755	1
CD	1.5765	5
CD	1.5775	1
CD	1.5795	2
CD	1.58	3
CD	1.5805	2
CD	1.5820	2
CD	1.5825	2
CD	1.5840	1
CD	1.5890	1
CD	1.59	2
CD	1.5920	2
CD	1.5930	1
CD	1.5940	1
CD	1.5990	1
CD	1.6	52
CD	1.60	4
CD	1.6030	1
CD	1.6055	2
CD	1.61	2
CD	1.6143	1
CD	1.6145	4
CD	1.62	1
CD	1.625	4
CD	1.63	3
CD	1.64	5
CD	1.65	8
CD	1.66	2
CD	1.67	2
CD	1.68	2
CD	1.69	3
CD	1.7	52
CD	1.70	6
CD	1.70-to-1.90	1
CD	1.71	5
CD	1.72	4
CD	1.73	1
CD	1.74	3
CD	1.75	12
CD	1.76	3
CD	1.7600	1
CD	1.77	6
CD	1.78	2
CD	1.79	3
CD	1.8	55
CD	1.80	6
CD	1.81	3
CD	1.82	9
CD	1.8200	2
CD	1.83	2
CD	1.8300	3
CD	1.8305	1
CD	1.8340	4
CD	1.8353	2
CD	1.8355	4
CD	1.84	1
CD	1.8400	3
CD	1.8410	1
CD	1.8415	4
CD	1.8435	1
CD	1.8470	7
CD	1.8480	1
CD	1.8485	4
CD	1.85	10
CD	1.8500	3
CD	1.8535	1
CD	1.8578	2
CD	1.86	4
CD	1.8655	2
CD	1.8665	1
CD	1.8667	5
CD	1.8685	4
CD	1.8690	1
CD	1.87	2
CD	1.8720	1
CD	1.8735	1
CD	1.8740	1
CD	1.875	8
CD	1.88	4
CD	1.89	2
CD	1.9	30
CD	1.90	3
CD	1.9000	1
CD	1.9083	1
CD	1.91	2
CD	1.9140	1
CD	1.92	2
CD	1.93	4
CD	1.94	1
CD	1.95	5
CD	1.96	1
CD	1.97	1
CD	1.98	1
CD	1.99	2
CD	10	581
CD	10%-12	1
CD	10,000	82
CD	10,004	1
CD	10,300	1
CD	10,450,000	1
CD	10,674,500	1
CD	10,873	1
CD	10-11	3
CD	10-2	1
CD	10-year	1
CD	10.01	1
CD	10.03	2
CD	10.05	3
CD	10.06.89	1
CD	10.08	1
CD	10.09	1
CD	10.1	7
CD	10.11	1
CD	10.12	1
CD	10.125	1
CD	10.16	1
CD	10.17	1
CD	10.19	1
CD	10.2	11
CD	10.3	6
CD	10.33	1
CD	10.35	2
CD	10.37	1
CD	10.375	1
CD	10.4	13
CD	10.40	1
CD	10.43	3
CD	10.44	1
CD	10.48	2
CD	10.5	11
CD	10.50	1
CD	10.59	2
CD	10.6	7
CD	10.62	1
CD	10.625	1
CD	10.66	1
CD	10.7	2
CD	10.75	2
CD	10.77	6
CD	10.78	1
CD	10.8	5
CD	10.83	1
CD	10.86	1
CD	10.875	1
CD	10.9	3
CD	10.93	1
CD	10.95	1
CD	10.958	1
CD	10.97	1
CD	10.98	1
CD	100	317
CD	100,000	46
CD	100,980	1
CD	100-stock	1
CD	100.05	1
CD	100.2	2
CD	100.4	2
CD	100.5	1
CD	100.625	1
CD	100.8	1
CD	100.96	1
CD	1000	1
CD	101	36
CD	101,000	1
CD	101,250	2
CD	101.225	1
CD	101.4	1
CD	101.45	1
CD	101.5	1
CD	101.60	1
CD	101.75	1
CD	101.80	1
CD	101.90	1
CD	101.95	1
CD	101.98	1
CD	1017.69	1
CD	102	29
CD	102.01	1
CD	102.06	3
CD	102.1	1
CD	102.5	1
CD	102.625	1
CD	103	14
CD	103,000	2
CD	103.05	1
CD	103.1	2
CD	103.98	1
CD	104	7
CD	104.1	1
CD	104.75	1
CD	104.79	1
CD	105	11
CD	105,000	1
CD	105.2	1
CD	105.39	1
CD	105.4	2
CD	106	12
CD	106,100	1
CD	106.06	1
CD	106.2	1
CD	106.6	1
CD	107	13
CD	107,100	1
CD	107.03	1
CD	107.50	1
CD	107.8	1
CD	107.87	1
CD	107.9	2
CD	108	5
CD	108.1	1
CD	108.2	1
CD	108.28	1
CD	108.3	2
CD	108.4	2
CD	108.6	1
CD	108.625	1
CD	108.8	1
CD	109	10
CD	109,000	1
CD	109.25	1
CD	109.4	1
CD	109.50	1
CD	109.73	1
CD	109.85	2
CD	1099	1
CD	10:25	2
CD	10:30	3
CD	10:33	1
CD	10:40	2
CD	10\/32	3
CD	11	238
CD	11,000	7
CD	11,141,711	1
CD	11,450	1
CD	11,580	1
CD	11,586	1
CD	11,700	1
CD	11,742,368	1
CD	11,762	1
CD	11,775,000	1
CD	11,795	1
CD	11,820,000	1
CD	11-2	1
CD	11.0	2
CD	11.01	1
CD	11.04	1
CD	11.07	1
CD	11.08	1
CD	11.1	3
CD	11.10	1
CD	11.125	1
CD	11.13	1
CD	11.2	2
CD	11.25	3
CD	11.3	6
CD	11.38	2
CD	11.4	5
CD	11.5	12
CD	11.50	2
CD	11.53	1
CD	11.56	1
CD	11.57	2
CD	11.6	5
CD	11.60	2
CD	11.66	1
CD	11.7	5
CD	11.71	1
CD	11.72	1
CD	11.79	1
CD	11.8	8
CD	11.80	1
CD	11.88	1
CD	11.9	3
CD	11.90	1
CD	11.95	2
CD	110	30
CD	110,000	1
CD	110.1	1
CD	110.4	1
CD	110.6	2
CD	110.625	1
CD	110.9	1
CD	111	17
CD	111,000	1
CD	111.2	1
CD	111.48	2
CD	111.9	1
CD	11150	1
CD	112	8
CD	112,000	2
CD	112,383	1
CD	112.16	1
CD	112.2	1
CD	112.5	2
CD	112.625	1
CD	112.9	1
CD	113	5
CD	113.2	1
CD	114	7
CD	114.2	1
CD	114.3	4
CD	114.4	1
CD	114.5	1
CD	114.63	1
CD	114.7	1
CD	115	10
CD	116	2
CD	116,000	1
CD	116,385,000	1
CD	116.3	1
CD	116.4	1
CD	116.56	1
CD	116.8	1
CD	116.9	2
CD	116.91	1
