PDT	<DEFAULT>	5.37461034075029e-05
PDT	PRP$	0.0835214446952596
PDT	NNP	0.00451467268623025
PDT	DT	0.914221218961625
CC	<DEFAULT>	0
CC	PDT	0.000584795321637427
CC	CC	0.000275197798417613
CC	NNP	0.164189886480908
CC	,	0.00777433780529756
CC	WP$	0.000206398348813209
CC	VBN	0.0141726866185071
CC	WP	0.0020983832129343
CC	RBR	0.00264877880976952
CC	CD	0.0448228414172687
CC	RP	9.511433979849e-05
CC	JJ	0.108049535603715
CC	PRP	0.0382868937048504
CC	TO	0.00753353973168215
CC	EX	0.00350877192982456
CC	WRB	0.00388716890264878
CC	RB	0.0522531819745442
CC	FW	0.000129860423461288
CC	WDT	0.000997592019263846
CC	VBP	0.0120055039559684
CC	JJR	0.0100103199174407
CC	VBZ	0.022359821121431
CC	NNPS	0.00309597523219814
CC	(	0.000343997248022016
CC	UH	9.511433979849e-05
CC	$	0.0191606467148263
CC	``	0.00608875128998968
CC	:	0.000309597523219814
CC	JJS	0.0020983832129343
CC	LS	9.511433979849e-05
CC	VB	0.0329893360853113
CC	MD	0.0106639146886825
CC	NNS	0.0721706226350189
CC	NN	0.115651874785002
CC	DT	0.112762297901617
CC	VBD	0.0376676986584107
CC	#	0.000240798073615411
CC	RBS	0.000825593395252838
CC	IN	0.0527691778465772
CC	)	0.000129860423461288
CC	PRP$	0.0169246646026832
CC	VBG	0.0201582387340901
NNP	<DEFAULT>	5.86524024024024e-06
NNP	PDT	1.26813450478614e-05
NNP	CC	0.0419481981981982
NNP	NNP	0.378932643581081
NNP	,	0.139850788288288
NNP	WP$	2.17917563710603e-05
NNP	VBN	0.000791807432432432
NNP	WP	0.000545467342342342
NNP	RBR	0.000334318693693694
NNP	CD	0.0194520692567568
NNP	RP	3.07185986332326e-05
NNP	JJ	0.00860430743243243
NNP	PRP	0.000897381756756757
NNP	TO	0.0074341920045045
NNP	EX	3.07185986332326e-05
NNP	WRB	0.000554265202702703
NNP	RB	0.00913217905405405
NNP	FW	0.000422297297297297
NNP	WDT	0.000950168918918919
NNP	VBP	0.00391504786036036
NNP	JJR	9.6776463963964e-05
NNP	VBZ	0.0377516188063063
NNP	NNPS	0.0148771818693694
NNP	(	0.0034399634009009
NNP	POS	0.0553209459459459
NNP	$	0.00024634009009009
NNP	``	0.00111732826576577
NNP	:	0.00699429898648649
NNP	JJS	1.26813450478614e-05
NNP	.	0.0540540540540541
NNP	VB	0.000914977477477477
NNP	MD	0.0107949746621622
NNP	NN	0.0587609093468468
NNP	NNS	0.0243084881756757
NNP	DT	0.00273613457207207
NNP	VBD	0.065966356981982
NNP	''	0.00257777308558559
NNP	RBS	2.17917563710603e-05
NNP	IN	0.0409628378378378
NNP	SYM	3.07185986332326e-05
NNP	PRP$	0.000105574324324324
NNP	)	0.00341356981981982
